country,lat,lon,website,place_type
DK,55.468091,8.5800213,fashionbystrand.dk,Commerce
DK,55.6057885,9.640164,galleri-eskely.dk,Unknown
DK,54.8848577,9.7295524,gammelmark.dk,Facility
DK,56.064989,8.3523763,gaardbageren.dk,Commerce
DK,55.4746818,8.4500821,sovadguitars.dk,Commerce
DK,55.2119486,11.9148497,amvinimport.dk,Commerce
DK,55.6586574,11.4063107,vak-kunstvaerksteder.dk,Unknown
DK,57.0441388,9.9204339,rantzaus-montvask.dk,Commerce
DK,55.4535735,10.5535048,munkebosejlogroklub.dk,Facility
DK,55.3321187,8.7798403,ribe-fysioterapi.dk,Facility
DK,55.4657366,8.4582244,broenshopping.dk,Commerce
DK,57.141463,9.764387,skatkamode.dk,Commerce
DK,55.832825,10.594513,denguleparasol.dk,Facility
DK,55.5133341,9.7647512,severinkursuscenter.dk,Facility
DK,55.7034134,9.5442176,restaurantvedaaen.dk,Facility
DK,55.7068768,12.5857426,frihavnspizza.dk,Facility
DK,55.7302928,9.1139898,mamas-pizza.dk,Facility
DK,56.156339,10.2093831,bankenfoodhall.dk,Facility
DK,56.3578606,8.6195709,susanneschovsbo.dk,Facility
DK,55.666045,12.6213211,fusionhair.dk,Facility
DK,56.193917,10.6908795,storebjorn.dk,Facility
DK,55.9807762,12.5145318,kellerisvingaard.dk,Commerce
DK,56.412771,10.875699,cafelacasa.dk,Facility
DK,55.2833244,11.9465755,verasverden.dk,Commerce
DK,55.397846,10.724789,bystokkebye.com,Facility
DK,55.603358,9.321974,egtvedslagtehus.dk,Commerce
DK,55.71065,9.522132,realdealshop.dk,Commerce
DK,56.4604102,10.035404,pho-delight.dk,Facility
DK,56.2403255,8.6343516,fonagergaard.dk,Facility
DK,55.566564,9.454746,lystlunden.dk,Commerce
DK,55.4695859,8.5748575,privatpasning-laerkereden.dk,Facility
DK,55.715114,12.4616108,hairbysuhr.dk,Facility
DK,55.2870477,14.7843965,sandloppen.dk,Facility
DK,57.2624509,9.976581,alpacasoffredly.com,Facility
DK,55.6812356,12.5917532,hotelsktannae.dk,Facility
DK,56.2032939,9.5871048,dch-silkeborg.dk,Facility
DK,56.365622,8.5658,storaa-dalen.dk,Facility
DK,55.6289686,12.6080719,taarnbyhuse.dk,Commerce
DK,56.0592942,12.0715889,mokkamokka.dk,Facility
DK,56.105758,8.417061,lervanggaard.dk,Commerce
DK,57.097341,9.53216,denfodkolde.dk,Facility
DK,55.1462698,8.4959927,lakolkromo.dk,Commerce
DK,56.2501967,10.0740559,revisorhinnerup.dk,Commerce
DK,55.6836665,12.5873878,guldsmedapel.dk,Commerce
DK,55.5651724,10.0920588,erikmenvedskro.dk,Facility
DK,56.1480195,10.1997997,dancyanddaughters.com,Facility
DK,57.1527027,9.3273178,svinkloev-badehotel.dk,Facility
DK,55.6971909,12.5448728,chaochaoshop.dk,Commerce
DK,56.566231,9.027451,frokostbussen.dk,Commerce
DK,56.1542739,9.4394698,funderkirkebyforsamlingshus.dk,Facility
DK,56.460808,9.382435,kirkebaekvejens-slagter.dk,Commerce
DK,55.9341794,12.3119622,slots-bowl.dk,Facility
DK,55.8378312,8.88846,ommeaacamping.dk,Facility
DK,55.3277298,8.7626464,detgamleraadhusiribe.dk,Facility
DK,55.489764,9.475282,kaalkolding.dk,Facility
DK,55.6492419,12.197792,bollinishedehusene.dk,Facility
DK,56.159066,10.202125,pernillehoi.dk,Facility
DK,55.671677,12.5547467,vinbarenvesterbrotorv.dk,Facility
DK,54.7889392,11.6982216,radstedlund.dk,Commerce
DK,55.0468414,9.4229409,jespjessen.dk,Commerce
DK,55.6714034,12.5677356,villacopenhagen.com,Facility
DK,55.5263848,8.4541242,fricamping.dk,Commerce
DK,55.88676,8.577169,aadumkalkunfarm.dk,Commerce
DK,55.677922,12.579549,xoyourlife.com,Commerce
DK,56.2245252,9.7430866,gjernarkivet.dk,Facility
DK,55.631965,11.667204,njordvingaard.dk,Commerce
DK,56.1652916,10.2285905,restaurantsubstans.dk,Facility
DK,55.999955,8.1269592,restaurantstorm.dk,Facility
DK,56.681369,10.060643,gastrosnedkeriet.dk,Commerce
DK,55.6146552,12.3550758,magnussenoptik.dk,Commerce
DK,56.050423,10.262509,petersgartneri.dk,Commerce
DK,56.4617873,10.0404435,frivillighusetranders.dk,Facility
DK,55.322249,10.562928,udlejning-fyn.dk,Commerce
DK,56.4627503,10.0376475,golden-house.dk,Facility
DK,55.7093334,12.5221541,makerspacenv.dk,Unknown
DK,56.475406,10.027761,frikirkenranders.dk,Facility
DK,54.6910633,11.9647243,cafedelias.dk,Facility
DK,55.763224,12.458097,lethdupontvin.dk,Commerce
DK,55.0942632,14.6911617,bornholmbornholmbornholm.dk,Commerce
DK,55.6732469,12.5893403,greenmango-kobenhavn.dk,Facility
DK,56.3307714,8.4846381,idom-raasted.dk,Facility
DK,55.3604214,10.6004353,langeskov-planteskole.dk,Commerce
DK,56.1902951,9.5751595,borgerkirken.dk,Facility
DK,57.586709,10.1908884,klitgaarden-tversted.dk,Facility
DK,55.8136154,12.378027,grafen-bio.dk,Facility
DK,55.5056488,8.4079261,sfa-electric.dk,Unknown
DK,56.80571,8.397438,amadsenbedsted.dk,Commerce
DK,56.1579229,10.2094082,tinebarrit.dk,Facility
DK,55.965113,10.5563663,samsoe-bryghus.dk,Facility
DK,55.6415917,12.446865,sauceumami.com,Commerce
DK,56.2842711,10.554771,moellerupgods.dk,Facility
DK,57.727975,10.525031,hyttefadet.com,Facility
DK,55.98919,8.6918152,dininsektbutik.dk,Commerce
DK,57.203834,10.4935293,voersaafiskerleje.dk,Facility
DK,55.6251353,12.4971276,susetskokken.dk,Facility
DK,55.744873,12.508962,notonlywine.dk,Commerce
DK,56.7238506,9.8236552,vebbestrupis.dk,Commerce
DK,55.3089041,8.7675393,ribevikingecenter.dk,Facility
DK,55.8570707,10.0640306,grisestalden.dk,Facility
DK,57.3710705,9.7116485,cafefrandsen.dk,Facility
DK,54.8974783,10.6122361,aeroexpressen.dk,Commerce
DK,56.0122699,8.9827497,arnborg-forsamlingshus.dk,Facility
DK,55.673533,11.816074,rejsestalden.dk,Commerce
DK,55.844263,11.6835781,egebjerg-forsamlingshus.dk,Facility
DK,56.6963096,8.2006773,thyboroensurfcenter.dk,Facility
DK,56.1531485,9.4234161,tollundgaard-golf-park.dk,Facility
DK,57.0237962,9.8952007,streetammo.dk,Commerce
DK,55.9884353,8.691033,funkisfood.dk,Commerce
DK,55.6595795,11.3967352,urtehjoerne.dk,Facility
DK,55.9745418,9.6133664,tingetspizza.dk,Facility
DK,54.939522,10.7135064,oerstedspavillonen.com,Facility
DK,55.6970299,12.5259342,buakowthaitake.com,Facility
DK,55.4492834,10.375006,lumbymolle.dk,Facility
DK,55.681009,12.5806605,zoocopenhagen.dk,Facility
DK,56.5622818,11.2187331,anholtfergen.dk,Commerce
DK,57.1469009,9.8125785,bierstedif.dk,Facility
DK,54.8370717,11.3707409,stokkegaarden.dk,Facility
DK,55.762657,12.5970096,costasmeralda.dk,Facility
DK,56.4505273,9.4073814,shop-kreativ.dk,Commerce
DK,55.776042,12.2345684,xn--mllehj-byae.dk,Unknown
DK,57.0250346,10.0109138,limfjordsbanen.dk,Facility
DK,55.7153127,12.5499149,getcocktails.com,Commerce
DK,56.1585642,10.2085706,juliesandlau.dk,Commerce
DK,55.6770916,12.532119,cafeintime.dk,Facility
DK,55.9450272,9.1317902,remisenbrande.dk,Facility
DK,55.7094854,9.5344693,fiskogfrokost.dk,Facility
DK,55.7327612,12.3372884,grantoftegaard.dk,Unknown
DK,55.1302763,9.129511,agerskov-kro.dk,Facility
DK,56.3712949,8.6225701,centerforsundhedholstebro.dk,Facility
DK,55.490792,12.199647,kulturfuglen.dk,Facility
DK,55.4881957,9.4612962,ipwsystems.dk,Commerce
DK,55.8519196,12.5684453,rosenhuset.dk,Facility
DK,54.9438183,8.8734788,tonderkulturhus.dk,Facility
DK,56.270078,8.890961,herningjagtcenter.dk,Facility
DK,56.5275,10.138324,lindbjerggaard.dk,Commerce
DK,55.5103624,8.5595522,skadsforsamlingshus.dk,Facility
DK,55.6843632,12.5515978,restaurant-akropolis.dk,Facility
DK,55.1858919,11.6196348,vesterhave-vingaard.dk,Commerce
DK,55.6779881,12.576595,crime-passionnel.com,Unknown
DK,55.4682704,8.4404308,dinorelage.dk,Facility
DK,55.677963,12.5819678,thehappinessmuseum.com,Facility
DK,55.1073974,14.8187727,foreningshusetvestermarieskole.dk,Facility
DK,54.8312793,9.3505704,skiftertrucks.dk,Commerce
DK,55.657933,12.3923406,shop-arbejdstoj.dk,Commerce
DK,55.440376,11.560209,soroe-mums.dk,Unknown
DK,57.1539065,9.812416,biersteddyrehospital.dk,Commerce
DK,57.366633,9.7075515,loekkenminiby.dk,Facility
DK,54.961785,8.6935493,hoejerdesignefterskole.dk,Facility
DK,55.6789726,12.5806061,lasamericascph.com,Facility
DK,56.1634758,9.5325901,ucplusdansk.dk,Facility
DK,57.273118,10.2187,nr-vesterskov.dk,Facility
DK,55.9580802,8.6575915,recordcykler.dk,Commerce
DK,55.9948246,12.53376,fitnesspaa1.dk,Facility
DK,56.207203,9.0144186,herningroklub.dk,Facility
DK,55.16404,10.415539,fyensokologi.dk,Commerce
DK,57.0439408,8.479705,redningshus.dk,Facility
DK,55.7147435,9.5380602,vejlesygehus.dk,Facility
DK,57.4423443,10.5374701,timsfloorballogmodeltog.dk,Commerce
DK,55.9982327,8.1269405,kirkernepaaklitten.dk,Facility
DK,55.8756459,11.5951882,gartnergårdenodsherred.dk,Commerce
DK,55.6548022,12.5371988,sydhavnstation.info,Facility
DK,55.0060558,11.8740193,orestrandcamping.dk,Facility
DK,55.9191073,11.6731226,odsherredcykeludlejning.dk,Facility
DK,55.710848,8.302362,strandvejen82.dk,Facility
DK,54.6972206,11.7274341,heike-arndt.dk,Commerce
DK,55.9440873,8.4991116,skjernudviklingsforum.dk,Facility
DK,55.6765807,12.5718891,ilponteitaliano.dk,Facility
DK,56.1644469,10.2187293,havnefronten.dk,Facility
DK,55.6426424,12.0804286,roskildedomkirke.dk,Facility
DK,56.448976,9.40772,oelluminati.dk,Facility
DK,54.9310554,9.7861106,sonderborgmodelflyveklub.dk,Facility
DK,55.6391652,11.8317108,bilhuset-midt.dk,Commerce
DK,57.0239744,9.923788,norlysenergytrading.com,Commerce
DK,55.7853516,8.8166897,urupforsamlingshus.dk,Facility
DK,55.5472138,8.1563492,blaavandzoo.dk,Facility
DK,55.3845,11.885225,farendloesemosteri.dk,Commerce
DK,55.3629426,11.2591858,bonanza4241.dk,Facility
DK,56.2657183,9.7377966,skovhuset-faarvang.dk,Facility
DK,55.6894458,12.5720247,machsikehadas.dk,Facility
DK,55.0003673,9.9541697,horupgenbrugsbutik.dk,Facility
DK,54.9975604,12.0029246,formula-bilvask.dk,Commerce
DK,55.7600242,11.9143647,chefscottageandgardencafe.dk,Facility
DK,57.4722877,10.2014854,goegsigs-pakhus.dk,Facility
DK,55.4204242,9.0974153,kongeaacatering.dk,Commerce
DK,56.1176443,10.1945008,hoejbjergvine.dk,Commerce
DK,57.1260972,10.0639485,kinnerupgaard.dk,Commerce
DK,56.1638174,10.2071839,vennelystparken.dk,Facility
DK,55.7336967,12.5151005,ostedelikatessen.dk,Commerce
DK,55.6367158,9.6933641,gaarslev-kirke.dk,Facility
DK,55.5551026,9.6618705,os-safetycenter.dk,Commerce
DK,55.471989,9.135571,stenovn-pizza.dk,Facility
DK,55.6638707,12.3970085,farmskitchen.dk,Facility
DK,55.7004405,8.2056962,filsoegaard.dk,Facility
DK,55.6727576,12.509729,veteranhjem.dk,Facility
DK,56.4861851,9.578653,agrobusinesspark.dk,Unknown
DK,55.6801566,12.5763594,oneofmanycameras.com,Commerce
DK,56.4590387,9.449853,kirkernessocialearbejde.dk,Facility
DK,55.6733443,12.5440924,therabbithole.dk,Facility
DK,55.784856,12.3736437,pizzedeifratelli.dk,Facility
DK,55.1966469,10.1563762,rinde-biler.dk,Commerce
DK,55.4352514,8.3661896,fanoe-golfklub.dk,Facility
DK,55.6940385,12.5820046,sanktjoseph.dk,Facility
DK,55.6543126,12.5636944,bryggensroklub.dk,Facility
DK,55.3955575,10.3837174,kaffe-thehuset.dk,Facility
DK,55.8749745,11.1493418,groennebjerg.dk,Facility
DK,56.97199,9.853788,aalborgbikezone.dk,Commerce
DK,55.6279105,12.0835021,musicscool.dk,Facility
DK,55.8562468,12.4939228,gardenshop.dk,Commerce
DK,56.5436217,10.274093,rydalsgaard.dk,Commerce
DK,55.3566009,9.1911664,skovhusbiler.dk,Commerce
DK,55.6757728,12.5715987,oscarbarcafe.dk,Facility
DK,55.623031,8.482017,dmskincare.dk,Facility
DK,55.6766328,12.5690503,kantargallup.dk,Commerce
DK,56.2101112,10.0806671,aarhusridecenter.dk,Commerce
DK,55.9622447,12.5337807,strandvejskirken.dk,Facility
DK,56.027521,9.887192,vinodegaudio.dk,Commerce
DK,55.7047135,12.5264504,cafefuglereden.dk,Facility
DK,55.6989936,12.4251321,centerforveterinærbilleddiagnostik.dk,Commerce
DK,55.5078943,9.7203557,claymuseum.dk,Facility
DK,57.007128,9.9214453,panzerscreen.dk,Commerce
DK,55.4692747,8.4402951,bella-casa.nu,Facility
DK,54.890371,12.042447,thai-spice-rice.com,Facility
DK,56.4607962,9.3658789,kelds-funfood.dk,Unknown
DK,55.6354521,12.0888003,goldengateburger.dk,Facility
DK,55.6467031,12.4180392,idraettenshus.dk,Facility
DK,55.2548613,10.2356154,nielsen-administration.dk,Commerce
DK,55.2536661,11.2927782,bykontoret.dk,Facility
DK,56.1591839,9.9535869,skovbypizza.dk,Facility
DK,55.7836479,8.6549724,lindbjergforsamlingshus.com,Facility
DK,56.590307,9.0146026,skivegolfklub.dk,Facility
DK,55.7098469,12.5683431,tinemouritsen.dk,Commerce
DK,56.20301,10.19032,beumergroup.com,Commerce
DK,55.6279156,8.4605826,aaskov-automobiler.dk,Commerce
DK,55.677866,12.4637122,detgamlehundebad.dk,Facility
DK,55.67336,12.57806,biancadalessandro.com,Facility
DK,55.7133714,12.4276066,citybazaar.dk,Unknown
DK,55.7925056,9.9755184,fergusonmuseum.dk,Facility
DK,55.6666851,12.5708356,idaconference.com,Facility
DK,56.0138638,9.6928533,detlillerogeri.dk,Facility
DK,57.0627475,9.9104726,aalborgblomster.dk,Commerce
DK,55.6867256,12.5617007,kaffesalonen.com,Facility
DK,56.8865156,10.1156473,kongerslev-el.dk,Commerce
DK,55.9326818,8.4947875,skjernaacamping.dk,Facility
DK,55.7327042,12.5655333,esthers-spisehus.dk,Facility
DK,56.9881922,9.8783817,fritidshusetdallvillaby.dk,Facility
DK,55.9281101,12.4935375,claas-e-systems.com,Commerce
DK,56.151101,8.9564347,hfsoenderager.dk,Unknown
DK,56.038828,8.85985,kibaekkrydsfelt.dk,Facility
DK,55.9716169,9.6077522,ritasgrill.dk,Facility
DK,55.00689,11.9109644,danmarksborgcenter.dk,Facility
DK,56.4084643,10.9241199,grenaakajakklub.dk,Unknown
DK,56.1515617,10.2054382,aarhussalen.dk,Facility
DK,56.1683341,9.5455038,borneneskartel.dk,Commerce
DK,57.4760868,9.7974825,cafekarlsson.dk,Facility
DK,55.8003195,10.5320221,samsosommerhusudlejning.dk,Facility
DK,54.9204809,11.1410174,vindebymolle.dk,Facility
DK,56.357975,8.6194052,holstebroøjenklinik.dk,Facility
DK,55.1430481,14.711135,hotelskovly.dk,Facility
DK,56.1562558,10.203612,niceaarhus.dk,Facility
DK,55.4706806,8.5147538,resourcedk.com,Commerce
DK,55.0697074,10.3386954,24-7sydfyn.dk,Facility
DK,55.9618126,11.8513729,marcopolo-pizzeria.dk,Facility
DK,55.0638023,15.1191192,sommerfugleparken.dk,Facility
DK,55.2309369,11.757101,wokogchopsticks.dk,Facility
DK,55.6834694,12.5852555,restaurantpluto.dk,Facility
DK,54.7675642,11.9917461,gallerimatthies.dk,Facility
DK,56.1557142,10.1894885,shima-aarhus.dk,Facility
DK,55.2224442,10.1122594,haarbyefterskole.dk,Facility
DK,56.125858,12.30798,cafevaabengaard.dk,Facility
DK,56.1480426,10.2000253,hirschjewellery.dk,Commerce
DK,55.598063,12.3276532,waves-shopping.dk,Commerce
DK,55.3306021,8.7722293,ribebryghus.dk,Commerce
DK,55.059484,10.609855,sushistuen.dk,Facility
DK,55.2294582,11.7602394,peperoncino.dk,Facility
DK,55.714809,11.714665,thaibutikken.dk,Commerce
DK,55.4884082,9.4728739,sanderhouse.dk,Commerce
DK,55.6968684,12.5818474,2100happiness.dk,Commerce
DK,55.695743,12.508697,vaegtsmeden.dk,Unknown
DK,55.6839892,12.5676699,vinumhistoria.com,Facility
DK,55.5692683,11.8584883,skjoldungerne-lejre.dk,Facility
DK,56.4710651,10.206091,uggelhusesejlklub.dk,Facility
DK,55.400612,10.389161,paraplyen-odense.dk,Facility
DK,56.9603555,9.2645705,danskmetal.dk,Commerce
DK,55.5166173,8.4697477,skoda-esbjerg.dk,Commerce
DK,55.8382467,12.3783918,stengaardenoko.dk,Commerce
DK,55.5538597,8.0930136,discoverdenmark.de,Facility
DK,56.208014,10.03735,okpizzagrill-8471.dk,Facility
DK,55.3630771,9.5536994,kobberstedjordbær.dk,Commerce
DK,55.9342634,8.7808057,xn--kjrs-helstegtpattegris-d6b.dk,Commerce
DK,55.1796069,9.0663897,fence-line.dk,Commerce
DK,55.580689,9.595515,herslevkirke.dk,Facility
DK,56.0825746,10.0455305,hoerningtennisklub.dk,Facility
DK,55.8286597,12.0005061,solvarmedata.dk,Commerce
DK,55.2114555,14.9730365,tv2bornholm.dk,Unknown
DK,56.4095235,10.5703135,djursmoebler.dk,Commerce
DK,57.058923,9.9223788,hobbykaeden.dk,Commerce
DK,55.7321677,9.1283294,billundonline.dk,Commerce
DK,54.6639339,11.7308004,restaurantoe.com,Facility
DK,55.0493604,9.7787936,langesoevand.dk,Commerce
DK,55.1913564,11.6553683,karrebaekkirke.dk,Facility
DK,55.224501,10.1220202,haarbydyreklinik.dk,Commerce
DK,55.6756448,12.5616263,imperial-hotel-copenhagen.com,Facility
DK,56.108532,10.1872191,saralystkirken.dk,Facility
DK,55.057535,9.7442842,stotteforeningosterlund.dk,Facility
DK,56.1558061,10.2092661,herrbartels.dk,Facility
DK,56.1951222,10.2118118,vejlbykirke.dk,Facility
DK,56.3529712,8.6064855,bagerietmax.dk,Commerce
DK,56.5789547,9.5054741,fiordivino.dk,Facility
DK,55.331513,10.438025,hojby-forsamlingshus.dk,Facility
DK,55.44901,8.406514,infocafenord.dk,Facility
DK,57.0492465,9.9144219,saraspizza-aalborg.dk,Facility
DK,55.6770666,12.5392815,mintrecords.dk,Commerce
DK,57.723417,10.55635,skagenhotel.com,Facility
DK,56.1120696,10.2269198,hoerhavegaarden.dk,Facility
DK,57.3710179,9.7110031,palmepizza.dk,Facility
DK,55.4643357,8.6856668,dch-bramming.dk,Unknown
DK,55.8495337,10.5708607,samsoebroed.dk,Commerce
DK,55.4699239,8.4472804,froekjaerpapir.dk,Commerce
DK,56.1352519,8.9837154,dirtyranch.dk,Facility
DK,55.326855,11.9627642,basilicoitaly.dk,Facility
DK,57.3853451,9.7383388,vestkystcamping.dk,Facility
DK,56.1009531,10.1109412,maarsletsnaps.dk,Facility
DK,55.6703087,12.5055675,happybeans.dk,Commerce
DK,56.1675519,9.5485588,klippe-studiet.dk,Facility
DK,56.486716,8.591322,struer-smorrebrod.dk,Facility
DK,55.1014676,14.7005101,detlillehotel.dk,Facility
DK,55.6649599,12.5664492,simplycooking.dk,Facility
DK,55.4475015,9.1124473,skibelundforeningen.dk,Facility
DK,55.6864894,12.5874331,blackswanbar.dk,Facility
DK,56.956248,8.366184,lagrande-n-vorupor.dk,Facility
DK,55.8368191,11.4867564,udsigten-odsherred.dk,Facility
DK,55.4802625,8.4389094,danhostelesbjerg.dk,Facility
DK,55.393214,10.381514,denfynskeopera.dk,Facility
DK,56.361121,8.613351,valgmenighedenshus.dk,Facility
DK,57.055924,9.8855802,strandparken.dk,Facility
DK,55.7389298,12.5568206,pakistanembassy.dk,Facility
DK,55.4645321,9.3445482,skanderupefterskole.dk,Facility
DK,55.6723955,12.5734895,nobishotel.dk,Facility
DK,55.6786267,12.5693542,urtenvegan.dk,Facility
DK,55.9478688,8.4943563,acacia-skjern.dk,Commerce
DK,56.479805,8.777896,vinderuppizza.dk,Facility
DK,56.1532914,10.2090776,offerraadgivning.dk,Facility
DK,55.9637017,12.5334291,hejhumlebaek.dk,Facility
DK,55.4915269,9.4800603,koldingbib.dk,Facility
DK,56.0241105,12.185863,helsingehallerne.dk,Facility
DK,55.359267,10.7886169,gronnehave.dk,Facility
DK,55.6670093,12.3022963,vestegnensrideklub.dk,Facility
DK,55.0106883,14.9751167,jarlsgaard.dk,Facility
DK,55.7240073,12.2909542,3ballerupsjangeli.dk,Facility
DK,56.405978,10.9237696,grenaabaadklub.dk,Facility
DK,57.4724782,9.7968294,restaurantlido.dk,Facility
DK,55.2808569,12.090059,jomfruensegede.dk,Facility
DK,55.464866,8.7041492,vindrosen-huset.dk,Facility
DK,55.6971357,12.5875014,livjaegerhotel.dk,Facility
DK,55.6868108,12.5599782,restaurantsafari.dk,Facility
DK,55.8785477,12.332401,haveforeningen-enghaven.dk,Unknown
DK,57.0759876,9.9422844,hospice-aalborg.dk,Facility
DK,55.6834487,12.5871289,baksandwich.dk,Facility
DK,56.0134973,12.3584184,nationalparkkongernesnordsjaelland.dk,Facility
DK,56.1324193,8.9324227,madtjansen.dk,Commerce
DK,55.6717662,12.548166,bus-settlementet.dk,Facility
DK,55.8708598,12.3555237,byens-restaurant.dk,Facility
DK,56.453333,9.415782,sctibspizza.dk,Facility
DK,55.182846,9.4594989,hoptrupefterskole.dk,Facility
DK,55.670957,12.5427625,balkanholidays.dk,Commerce
DK,56.1869686,9.5790689,jenskonrad.dk,Facility
DK,56.6499675,9.0600291,grønningbf.dk,Facility
DK,55.404664,11.353734,ferdinandsbofhus.dk,Facility
DK,56.050507,12.578359,sweet-spot.one,Facility
DK,55.8564474,11.9742205,kongfrederik.dk,Facility
DK,55.7611477,8.9127643,jensenognoergaard.dk,Commerce
DK,55.6148269,11.8132526,tadremølle.dk,Facility
DK,55.4668253,8.4439006,slikforvoksne.dk,Commerce
DK,55.7009814,12.546527,schillerhuset.dk,Facility
DK,55.5033792,9.7371403,kvicklymiddelfart.dk,Commerce
DK,56.174255,10.202203,masalaaarhus.dk,Facility
DK,54.774576,11.501126,cafevinogbrod.dk,Facility
DK,54.6945467,11.9613517,surfcenterfalster.dk,Facility
DK,56.8860574,10.1141963,kongerslevauto.dk,Commerce
DK,55.6682272,12.5580799,burgerjoint.dk,Facility
DK,55.766864,12.535932,happyhoola.com,Commerce
DK,56.1538172,10.205865,piecesaarhus64.dk,Commerce
DK,55.9032458,12.5020385,kebabstationen.dk,Facility
DK,55.6680182,12.5305839,cmartprojects.com,Facility
DK,55.2474768,8.9662377,arnum-brand.dk,Facility
DK,55.4477143,8.4061022,jimmyskoekken.dk,Facility
DK,56.0129583,11.968381,isbarenliseleje.dk,Commerce
DK,55.55159,11.815287,bjerregaarden.dk,Facility
DK,57.7257328,10.5857368,kfumspejderne.dk,Facility
DK,54.862311,12.019072,maglebraendeforsamlingshus.dk,Facility
DK,55.7821381,12.1737937,olstykkekro.dk,Facility
DK,55.727352,12.3734084,saesonvine.dk,Commerce
DK,55.6198213,12.5679612,fælledkanten.dk,Facility
DK,56.0917737,8.2467049,restaurant-kalo.dk,Facility
DK,55.72656,8.2405352,glasgaarden.com,Commerce
DK,54.7152466,11.9326728,stoubymoelle.dk,Unknown
DK,56.9599677,9.264525,logstorfysioterapi.dk,Facility
DK,56.1575064,10.1950473,vogelius1989.dk,Commerce
DK,55.306105,11.752211,topspejder.dk,Facility
DK,55.639737,12.1285228,solumaffald.dk,Facility
DK,55.6736838,12.6009268,kvindesmedien.dk,Commerce
DK,55.9710779,12.0148043,billigvine.dk,Commerce
DK,55.6977348,12.5529712,brodkunsten.dk,Commerce
DK,56.4431318,10.0993698,romaltpizza.dk,Facility
DK,55.2518508,9.502524,haderslevgenbrugsbutik.dk,Facility
DK,55.667662,12.4395641,oplevbrondby.dk,Facility
DK,55.6273813,8.5911219,naesbjerghus.dk,Facility
DK,55.9811836,12.1749415,annisse-vingaard.dk,Commerce
DK,55.1363021,15.1420491,restaurantpakhuset.dk,Facility
DK,55.6770318,12.5754075,kilajewelscph.com,Commerce
DK,55.1367294,10.7098622,gudmegolfclub.dk,Facility
DK,55.3942629,11.3457059,hotel-lillevang.dk,Facility
DK,55.2884334,10.2118531,sydmarksgaarden.dk,Facility
DK,55.465922,8.4544613,esbjerg-tand.dk,Facility
DK,55.8546263,11.9834495,jas-teater.dk,Facility
DK,55.7389177,8.1820196,kobmand-hansen.dk,Commerce
