country,lat,lon,website,place_type
CZ,49.9928671,14.863995,csadpolkost.cz,Facility
CZ,50.1296353,13.6974455,pivovarolesna.cz,Facility
CZ,49.7112905,18.5365728,zsamstranovice.cz,Facility
CZ,50.1832732,14.4462734,autooutlet.cz,Commerce
CZ,49.5855729,18.1537706,koprivnice.org,Commerce
CZ,49.1973548,16.6079893,placestore.cz,Commerce
CZ,49.3939737,18.4469353,chatasnezna.cz,Facility
CZ,49.24747,17.2069931,morkovice-slizany.cz,Facility
CZ,50.0836696,14.4965551,chotounska.cz,Facility
CZ,49.9473299,15.6673757,zshermanuvmestec.cz,Facility
CZ,50.0886624,14.4238654,usvobodnychzednaru.cz,Facility
CZ,49.526505,16.7691207,korenec-golf.cz,Facility
CZ,50.0980861,14.4094035,rent-a-cars.cz,Commerce
CZ,49.1720209,17.5149362,kknapajedla.cz,Facility
CZ,50.6270265,15.6090311,muvrchlabi.cz,Facility
CZ,50.0552745,14.4952781,pizzeriaallegria.cz,Facility
CZ,49.1885494,16.53401,restauracenatrati.cz,Facility
CZ,49.1790543,16.619464,city-aparthotel.com,Facility
CZ,50.0692411,14.4179168,vendemaria.cz,Facility
CZ,49.5295385,15.2142754,hotelklasterzeliv.cz,Facility
CZ,50.0680432,14.4937416,kovosluzba-hp.cz,Commerce
CZ,49.2613857,13.4978981,zamekhradek.cz,Facility
CZ,50.4565357,14.5547771,nostalgickamys.com,Facility
CZ,50.0858658,14.3769208,ms-jilkova.cz,Facility
CZ,50.0344469,15.7714636,pivniambasada.cz,Facility
CZ,49.7518692,16.6585224,yvonne-konig.cz,Commerce
CZ,50.6337509,13.5565335,penzionstudanka.cz,Facility
CZ,50.6630138,14.9928852,lukovplast.cz,Commerce
CZ,50.8633052,14.4582373,nastodolci.cz,Facility
CZ,50.096119,14.4505844,minimallstudio.cz,Unknown
CZ,50.2959846,15.3216053,obeczidovice.cz,Facility
CZ,50.0975699,13.1617568,penzionharmonie.com,Facility
CZ,50.0873932,14.4642402,zelenaperla.cz,Facility
CZ,49.6164201,13.2069091,rozcestniky.eu,Facility
CZ,49.336926,17.9944387,hotelvsacan.cz,Facility
CZ,48.8095364,16.0097588,znojemskabasta.cz,Facility
CZ,50.5856139,14.8003235,mestoralsko.cz,Facility
CZ,50.0298205,14.5117819,zsmikulova.cz,Facility
CZ,50.0074659,14.5703486,aquapalacehotel.cz,Facility
CZ,49.0680692,17.4652643,galeriebaila.cz,Facility
CZ,49.0508645,14.4445529,podskali-hluboka.cz,Facility
CZ,49.6640938,18.6807138,takzejakze.cz,Commerce
CZ,49.9433061,14.1844958,poddraciskalou.eu,Facility
CZ,49.1720034,16.6231409,terasabrno.cz,Facility
CZ,48.8515172,16.05509,fyzioterapie-znojmo.cz,Facility
CZ,49.5956707,17.2554476,fortys-pizza.cz,Facility
CZ,49.0979276,17.7690804,hotel-ambra.cz,Facility
CZ,49.8085416,18.4417902,archaprojekt.cz,Facility
CZ,49.9700772,14.3837075,centrumtresnovka.cz,Facility
CZ,49.2164892,16.6030675,whosnextbarber.shop,Facility
CZ,50.5338143,14.1307587,radnicni-sklipek.cz,Facility
CZ,48.7702667,14.035855,penzion-kamenak.cz,Facility
CZ,50.518358,14.9726902,cukrarnazarohem.cz,Commerce
CZ,50.0824393,14.4180322,imagetheatre.cz,Facility
CZ,50.7979309,15.098127,skolakaterinky.cz,Facility
CZ,50.087785,14.4164882,pizzadonna.cz,Facility
CZ,49.7459921,13.3727119,express-servis.cz,Commerce
CZ,49.554289,18.6186808,kolarovachata.cz,Facility
CZ,49.1838329,16.6334216,sos-morava.cz,Facility
CZ,50.533094,14.1337075,wine-food-klaret.cz,Facility
CZ,49.1947947,16.6115997,pivniburza.cz,Facility
CZ,49.6226754,16.9364899,hospudkanachalupe.cz,Facility
CZ,49.2622351,13.67432,ounezamyslice.cz,Facility
CZ,50.5942885,15.2242724,hradrotstejn.info,Facility
CZ,50.2275418,15.8218337,msplacky-rybicka.cz,Facility
CZ,50.6032241,15.3736925,benesovusemil.cz,Facility
CZ,50.989355,14.3357587,hostinec-mlsnakoza.cz,Facility
CZ,50.6770566,15.7092211,lesnibouda.cz,Facility
CZ,49.7761705,13.3669701,prodejnyzeman.cz,Commerce
CZ,50.0491374,14.5207856,zshostivar.cz,Facility
CZ,50.0635015,14.2335194,aktivityspolu.cz,Facility
CZ,50.6790468,14.5369985,dinoservis.cz,Commerce
CZ,49.2160955,17.6574867,koliba-zlin.cz,Facility
CZ,50.0916481,14.4211006,chabadprague.cz,Facility
CZ,50.3205102,12.7261935,witte-automotive.cz,Commerce
CZ,49.195913,16.6035357,zshusovabrno.cz,Facility
CZ,49.5710591,18.7521685,sanatorium-jablunkov.cz,Commerce
CZ,50.4110358,12.9228122,penziondaro.cz,Facility
CZ,49.0688215,17.4641954,cajovnapodkastany.cz,Facility
CZ,49.1972395,16.6112136,jineholicstvi.cz,Facility
CZ,50.0348027,14.4155659,udvoukastanu.cz,Facility
CZ,50.071863,14.4496703,coffeesource.eu,Facility
CZ,50.6011929,15.998026,penzion-jaroslav.cz,Facility
CZ,50.0288994,15.7782023,acvisnovka.cz,Commerce
CZ,48.9331463,16.8821539,vinaherzanovi.cz,Commerce
CZ,50.6843938,14.5560338,stara-lipa.cz,Facility
CZ,49.5291712,12.9366822,mariinalekarna.cz,Commerce
CZ,50.0676603,14.3666438,zavalianissweet.cz,Facility
CZ,51.018541,15.0653392,obechabartice.cz,Facility
CZ,50.2265512,17.1927811,alternativnitruhlarstvi.cz,Commerce
CZ,49.7999922,18.4553908,gascontrol.cz,Commerce
CZ,50.2395063,15.8053995,zsplotiste.cz,Facility
CZ,49.6588837,14.4272856,adventistesedlcansko.cz,Facility
CZ,50.2232673,12.8824929,hotelromance.cz,Facility
CZ,49.3931068,15.5830862,ecmjihlava.cz,Facility
CZ,50.0326932,14.5133113,fyzioklinika.cz,Unknown
CZ,49.7466456,13.3501709,hotelova-skola-plzen.cz,Facility
CZ,49.8738553,14.8962231,sazavahostineczavodou.cz,Facility
CZ,50.0715046,14.4144099,cantinanabrezi.cz,Facility
CZ,49.5403421,17.6293906,puskarsuchanek.cz,Commerce
CZ,49.2017067,16.6957498,mspohadka-brno.cz,Facility
CZ,50.0700782,14.3679599,kinokavalirka.cz,Facility
CZ,50.0252661,14.3585081,truhlarstvi-marek.cz,Unknown
CZ,48.8608958,17.0264968,elektro-kvart.cz,Commerce
CZ,49.638443,14.6419229,mesto-votice.cz,Facility
CZ,50.0800983,12.37002,muzeumcheb.cz,Facility
CZ,49.1686929,16.6262181,roboticky-vysavac.cz,Unknown
CZ,50.1331281,14.438449,premiovebydleni.cz,Commerce
CZ,50.0503763,14.5265181,restaurace-selskydvur.cz,Facility
CZ,48.8757528,16.67659,vinarstviplener.cz,Commerce
CZ,50.3556135,13.7978272,hotel-zlatylev.cz,Facility
CZ,50.0859695,14.4163565,irishtimesbar.cz,Facility
CZ,50.141694,14.1076013,18mskladno.cz,Facility
CZ,50.0622941,14.4040265,elektro-styl.cz,Commerce
CZ,49.5417645,15.3552672,jidelnarodinka.cz,Facility
CZ,49.6706774,14.5058028,stetkovice.cz,Facility
CZ,50.0047457,18.0893336,strahovice.cz,Facility
CZ,50.0911818,14.1058056,obec-kysice.cz,Facility
CZ,50.0855253,14.4216649,havelska-koruna.cz,Facility
CZ,49.9671205,14.7526339,masterhorse.eu,Facility
CZ,49.2337895,16.5725704,greycortex.com,Commerce
CZ,50.0684646,14.4358052,restaurantkaspar.cz,Facility
CZ,50.0855003,12.3676964,penzion-nasvahu.cz,Facility
CZ,49.0173659,13.5795146,sumavakvilda.cz,Facility
CZ,50.6341981,15.7668096,ludvikovabouda.com,Facility
CZ,50.8542785,14.8466065,lekarnanahrade.cz,Commerce
CZ,50.7317481,15.1828843,spiralasro.cz,Facility
CZ,49.4498758,17.4530592,lekarnauzlatehohada.cz,Commerce
CZ,50.5957669,13.5940421,mulitvinov.cz,Facility
CZ,49.7366121,13.3814558,techheaven.org,Facility
CZ,49.4753401,17.9747513,hotelrajka.cz,Facility
CZ,50.03709,15.7770967,mobilypardubice.cz,Unknown
CZ,50.1019668,13.7249295,autocentrumcr.cz,Commerce
CZ,50.8358009,14.6674291,penzion-windows.cz,Facility
CZ,49.7983428,17.0105135,levandulovystatek.cz,Facility
CZ,50.5922183,16.1704111,hotelstrelnice.cz,Facility
CZ,48.8553503,16.0509693,obuv-svoboda.cz,Commerce
CZ,50.2452324,12.7404847,autoskola-stastny.cz,Facility
CZ,49.8664957,12.7342785,rybarstviml.cz,Commerce
CZ,49.2041153,16.6136449,marekobadal.com,Commerce
CZ,50.1252698,14.4947468,monkeysushi.cz,Facility
CZ,50.0767409,14.4212273,lekarnawpk.cz,Commerce
CZ,49.5405588,15.3551603,restauracepapas.cz,Facility
CZ,50.0692451,14.4141437,lodtajemstvi.cz,Facility
CZ,49.0925182,16.885115,kobericeubrna.cz,Facility
CZ,49.2224266,16.624084,pizzeria-lagamba.com,Facility
CZ,50.0792381,14.4613018,keenfootwear.cz,Commerce
CZ,49.4535385,17.452551,svitidlaintex.cz,Commerce
CZ,49.1900895,16.6053023,graffshopbrno.cz,Commerce
CZ,50.2382521,17.1874749,hotelslunnydvur.cz,Facility
CZ,50.0755317,14.4327638,easyridershop.cz,Commerce
CZ,50.497445,13.0315192,auto-pochyla.cz,Commerce
CZ,50.0916644,14.4575137,pivokarlin.cz,Facility
CZ,49.763264,17.1797777,obec-ujezd.cz,Facility
CZ,49.9394626,14.3884338,stara-skola-vrane.cz,Unknown
CZ,49.6976444,17.3931218,strelnicejivova.cz,Facility
CZ,50.087494,14.4696546,taktrochujinysekac.cz,Commerce
CZ,50.1021481,13.7332007,sokolrakovnik.cz,Facility
CZ,49.2023095,16.59612,faustburgerpub.cz,Facility
CZ,49.203537,16.6229915,tronlaserarena.cz,Facility
CZ,50.0896721,14.431701,hotel-atlantic.cz,Facility
CZ,50.1037001,13.7200733,spsrakovnik.cz,Facility
CZ,49.2211143,17.6612274,hotelmoskva.cz,Facility
CZ,50.8461368,14.2862206,mydlarnarubens.cz,Commerce
CZ,50.1060135,14.5263357,devitkavpohybu.cz,Facility
CZ,49.7573966,18.2478364,autoservisnovabela.cz,Commerce
CZ,50.7806759,15.4242116,apartman-vyhlidka.cz,Facility
CZ,50.0443035,14.4622251,kolonialsova.cz,Commerce
CZ,50.0265501,15.1997176,logopediekolin.cz,Unknown
CZ,50.5820353,14.327281,racekhotel.cz,Facility
CZ,48.8573738,16.4866284,hoteldrnholec.cz,Facility
CZ,48.8281296,14.3637533,gcceskykrumlov.cz,Commerce
CZ,50.0337713,14.5219893,kvetiny-praha4.cz,Commerce
CZ,50.0253812,14.0776135,statekumerlina.eu,Facility
CZ,49.9706901,13.748663,lodeskryje.cz,Commerce
CZ,50.0317442,17.0403685,hotel-losiny.cz,Facility
CZ,49.2982459,17.3990964,restauraceakavarnascena.cz,Facility
CZ,48.7554021,16.8916817,jantarbreclav.cz,Facility
CZ,49.8870188,16.8677825,zsadd-zabreh.cz,Facility
CZ,50.0540701,15.2575536,rcautakolin.cz,Facility
CZ,50.0769517,14.4149423,vinarna-naplavni.cz,Facility
CZ,48.9769098,17.1956661,vps-vracov.cz,Facility
CZ,50.0740748,14.4301154,hotelalfons.cz,Facility
CZ,49.1198509,17.7693889,pohoda-luhacovice.cz,Facility
CZ,50.2039049,15.8927255,gladiatorrace.cz,Facility
CZ,49.8840351,14.5135754,muzeumjilove.cz,Facility
CZ,48.8161423,14.3195619,termoinstalace.cz,Commerce
CZ,50.5448435,15.1951483,zameckarestauracehrubaskala.cz,Facility
CZ,50.1514926,14.4323447,farmasneku.cz,Facility
CZ,50.0380468,13.8702535,muzeum-krivoklat.cz,Facility
CZ,50.09101,14.4247855,hotelhastalprague.com,Facility
CZ,48.9451512,16.7982849,msbarevnysvet.cz,Facility
CZ,50.7713493,15.4317579,anna-hotel.cz,Facility
CZ,49.6027817,18.5137611,camp-pod-kastany.cz,Facility
CZ,50.5145613,15.5595333,paintballvidochov.cz,Unknown
CZ,49.7318082,17.2995749,poznej-sternbersko.cz,Facility
CZ,50.0015104,14.5613673,pruhonice-obec.cz,Facility
CZ,49.7525469,13.4161099,fitlifedoubravka.cz,Facility
CZ,48.8137085,14.3342394,rafty-vltava.cz,Facility
CZ,50.1078638,14.3748506,bar-uhrebika.cz,Facility
CZ,49.1114153,16.5180991,veterinafajtovi.cz,Commerce
CZ,49.5172704,15.5038946,zsamsheralec.cz,Facility
CZ,49.8260214,18.1934273,restauraceparlament.cz,Facility
CZ,49.7770406,15.9452967,nabytek-certovina.cz,Commerce
CZ,49.7489442,13.3722386,restauracezaoponou.cz,Facility
CZ,50.0772723,14.4286903,paloverdebistro.cz,Facility
CZ,49.7567625,18.3134215,restauracenimrod.com,Facility
CZ,50.5737013,15.0512119,pamatkovykatalog.cz?element=12097650&action=element&presenter=elementsresults,Facility
CZ,50.1254105,17.1525855,chatacervenohorskesedlo.cz,Facility
CZ,50.0472079,15.8113807,hotel-signal-pardubice.cz,Facility
CZ,49.9357597,13.3902528,klaster-plasy.eu,Facility
CZ,49.2099379,16.6036124,hostelfleda.com,Facility
CZ,49.9373063,14.1333515,hoteluberounky.cz,Facility
CZ,50.4219218,16.0891022,obecstudnicena.cz,Facility
CZ,50.1945716,14.4923952,stateklibeznice.cz,Facility
CZ,50.3811783,16.1154752,provodovsonov.cz,Facility
CZ,50.5912125,15.13149,ubytovaniceskyraj-cz.cz,Facility
CZ,49.9658208,16.9757037,pizzasumperk.cz,Facility
CZ,50.5329071,15.0497386,nakrasnevyhlidce.cz,Facility
CZ,49.914981,17.9676199,zsmsopavakomarov.cz,Facility
CZ,49.0495356,13.8958664,vnt-svarovani.eu,Commerce
CZ,48.967434,13.5923909,alpskavyhlidka.cz,Facility
CZ,49.9431738,17.0336344,pamatkovykatalog.cz?element=19080663&action=element&presenter=elementsresults,Facility
CZ,50.7305712,15.6163225,hornipramen.cz,Facility
CZ,50.4108705,14.9576256,turinsky-transport.com,Commerce
CZ,50.033794,14.2321987,mestorudna.cz,Facility
CZ,48.944142,13.7998763,penzionpodpralesem.cz,Facility
CZ,50.087984,14.416359,almaantique.cz,Commerce
CZ,50.7343736,15.1897486,chronos-jablonec.cz,Facility
CZ,49.5708327,13.3294882,solna-jeskyne-prestice.cz,Commerce
CZ,49.9286505,18.286302,pneusilherovice.cz,Commerce
CZ,49.0676602,17.4619218,babocka-uh.cz,Commerce
CZ,50.076072,14.4164274,cukrarna-studanka.cz,Facility
CZ,48.8755488,16.6689165,chytryapartman.cz,Facility
CZ,50.0917967,14.4394969,hotelbotanique.com,Facility
CZ,49.1773217,16.4978797,lavendetta.cz,Facility
CZ,49.1767066,16.5026518,nostresscafe.cz,Facility
CZ,50.0364526,14.3340187,penzionvelkaohrada.cz,Facility
CZ,50.1890149,12.7556542,penzionveskale.cz,Facility
CZ,48.9739364,14.4735051,bydlenicko.tv,Commerce
CZ,49.55945,16.4269023,mlekarnaolesnice.cz,Commerce
CZ,49.2225187,16.5958717,zspalackeho.cz,Facility
CZ,49.0719911,17.4794687,domaci-pivoteka.cz,Commerce
CZ,48.8489837,16.0566307,floorcolor.cz,Commerce
CZ,49.1735592,16.5329261,orlovnabosonohy.cz,Facility
CZ,50.0921265,14.481888,pizzazizkov.cz,Facility
CZ,50.0913135,14.4305382,zdraveziti.eu,Facility
CZ,50.0048651,14.5679422,autopruhonice.com,Commerce
CZ,50.4285838,15.3611712,paliva-bernat.cz,Commerce
CZ,50.10459,14.4655174,almacareer.com,Commerce
CZ,49.0993836,17.7573606,karina-luhacovice.cz,Facility
CZ,50.369694,13.7938003,dobromerice.cz,Facility
CZ,49.6075417,17.2540562,krokodylek-olomouc.cz,Facility
CZ,49.4154419,13.7799443,skocdopole.cz,Facility
CZ,50.146561,14.0982817,svzskladno.cz,Facility
CZ,49.9724985,16.3952945,madarske-delikatesy.cz,Commerce
CZ,49.1999952,16.6005314,kolonialbrno.cz,Commerce
CZ,49.7325278,18.31939,knihovna-repiste.cz,Facility
CZ,49.2021345,16.6204677,dvere-tesar.cz,Unknown
CZ,50.8796093,14.2382117,jitrenkahrensko.cz,Facility
CZ,50.1216723,14.493241,pizzaprosek.cz,Facility
CZ,50.6352659,15.7822386,penzionmartin.cz,Facility
CZ,50.7127269,14.4924393,obechornilibchava.cz,Facility
CZ,49.1795797,16.5242075,hezkydomov.cz,Commerce
CZ,50.0158205,14.4225067,tenismodrany.cz,Facility
CZ,49.8075673,15.2551516,ou-bludovkh.cz,Facility
CZ,49.9155819,14.2337549,pivovar-revnice.cz,Facility
CZ,49.0846164,14.0543809,strunkovicenadblanici.cz,Facility
CZ,50.5355968,16.2336154,cateringexner.cz,Facility
CZ,50.4195647,14.4593108,soulibechov.cz,Facility
CZ,49.7417586,13.5973629,profigeorokycany.cz,Commerce
CZ,50.0705142,14.379402,pizza-klamovka.cz,Facility
CZ,50.3514539,14.4759423,kafemelnikvez.cz,Facility
CZ,50.0826558,16.3069413,penziontrnka.cz,Facility
CZ,50.4747457,13.4086543,zsbrezenecka.cz,Facility
CZ,50.7721475,15.4314513,vikariatjilemnice.cz,Facility
CZ,48.8486272,16.067103,novaservis.cz,Commerce
CZ,49.1047057,16.755797,restauraceukostela.com,Facility
CZ,50.037185,15.7745389,jidelnapohanka.cz,Facility
CZ,50.22591,17.2047534,szus-tanecni.cz,Facility
CZ,49.240084,14.5141899,obeczahori.eu,Facility
CZ,50.0886803,14.3975975,designhotelneruda.com,Facility
CZ,49.3288153,17.5681189,optikastyle.cz,Commerce
CZ,49.8487832,18.0034235,pustapolom.cz,Facility
CZ,48.8229988,16.0833709,erka-metal.com,Commerce
CZ,49.5867355,18.096578,minigolfatenisnalibotine.cz,Facility
CZ,49.4544636,17.4523414,kolamorava.cz,Commerce
CZ,49.2000437,16.6136964,bagetkaumlsnychkocekibc.cz,Facility
CZ,50.2428133,14.3085954,hotel-sport.cz,Facility
CZ,50.0187926,14.5216169,praha-ujezd.cz,Facility
CZ,50.4304863,14.5673018,kokorin-ukone.cz,Facility
CZ,49.6653203,12.8616903,farmastaresedlo.cz,Commerce
CZ,50.0885439,14.3965836,hotelgoldenstar.cz,Facility
CZ,49.0984909,16.204988,happydovolena.cz,Facility
CZ,50.0313967,14.5979964,mudrjitkahavlova.cz,Facility
CZ,50.1951877,16.9806228,dalimilovarozhledna.cz,Facility
CZ,50.1254714,14.5023206,pekarnapecnamspadla.cz,Commerce
CZ,50.7798701,15.4247604,mmapartman.cz,Facility
CZ,50.198074,17.0657466,chataujavoru.cz,Facility
CZ,49.4422446,18.4546347,apartmanynafare.cz,Facility
CZ,50.1264939,14.474988,autoskola-praha-8.cz,Facility
CZ,49.6391353,18.143188,helis-kvetiny.cz,Commerce
CZ,49.1370427,13.2363955,cafe-charlotte.cz,Facility
CZ,50.1874344,12.9033343,kolova-haje.cz,Facility
CZ,49.7607499,12.7443818,prazirnans.cz,Facility
CZ,50.0797034,14.2572109,poliklinikahostivice.cz,Facility
CZ,50.0752577,14.4536258,vycepkorunni.cz,Facility
CZ,49.1943546,16.6333,svarickovamudr.cz,Facility
CZ,49.9033073,18.379763,smdledzarovky.cz,Commerce
CZ,50.1425767,14.1190974,zskladno-skolska.cz,Facility
CZ,49.9835306,16.3963928,zahradnictvistastny.cz,Commerce
CZ,49.714335,12.7752447,poliklinikabor.cz,Facility
CZ,50.6679963,15.5580367,pension-panorama.cz,Facility
CZ,49.3025416,18.0622281,farnosthovezi.cz,Facility
CZ,50.0842375,14.4046922,hotelwilliam.cz,Facility
CZ,50.2434507,14.3125706,kralupynadvltavou.info,Facility
CZ,50.057304,14.4495673,upecenehokolena.cz,Facility
CZ,49.2021895,16.6209184,kentaurbrno.cz,Facility
CZ,50.5000301,13.66652,epsbiotechnology.cz,Commerce
CZ,50.0049254,14.5721399,ocspektrum.cz,Commerce
CZ,49.638841,18.3584705,kamenictvi-karasek.cz,Commerce
CZ,49.643005,17.3694318,pevnost-radikov.cz,Facility
CZ,49.7766882,15.0293695,hubertus-hotel.cz,Facility
CZ,50.2024706,15.7829282,restaurantnastatku.cz,Facility
CZ,50.7074802,13.5656115,chata-barbora.cz,Facility
CZ,49.7486611,13.3735741,atelier-point.cz,Facility
CZ,48.7855761,16.0800362,chvalovice.cz,Facility
CZ,50.4547632,15.3534418,obeckbelnice.cz,Facility
CZ,50.019725,14.4974708,klubblanice.cz,Facility
CZ,49.7066616,16.529646,svitavskoweb.cz,Facility
CZ,49.2025072,16.5976596,uprumyslovky.cz,Facility
CZ,50.0363431,14.3607404,pivovar-prokopak.cz,Facility
CZ,49.1867605,15.4505428,hotel-uhrabenky.cz,Facility
CZ,50.0822396,14.4224622,clockgallery.cz,Commerce
CZ,50.200966,17.0482736,skipetrikov.cz,Facility
CZ,50.0815385,14.4998997,thevinoteka.cz,Facility
CZ,49.4354328,15.216146,kozlovnauzachu.cz,Facility
CZ,49.9518384,17.8380357,bunkrmilostovice.cz,Facility
CZ,50.0951853,14.4539549,digismoothie.com,Commerce
CZ,49.6716291,18.3612066,monturashop.cz,Commerce
CZ,50.7857887,15.0589114,ms-beruska.cz,Facility
CZ,49.9887431,14.7355899,doktorkatehovec.cz,Facility
CZ,49.9481149,15.266528,v-ruthardce.cz,Facility
CZ,50.2079305,16.4536281,hotelricky.cz,Facility
CZ,50.0292242,14.4867846,asus-servis.cz,Commerce
CZ,48.8113363,14.3153722,thalleruvdum.cz,Facility
CZ,50.7587563,14.9328363,penzion-neuland.cz,Facility
CZ,49.2328394,16.5493049,kozizahrada.cz,Facility
CZ,50.0479481,17.391281,dostihovecentrum.cz,Facility
CZ,49.4528989,17.4619965,restauracefloria.cz,Facility
CZ,49.74246,16.927585,ubytovani-lostice.cz,Facility
CZ,48.8076966,14.320449,penzion-prelat.cz,Facility
CZ,50.2271505,12.1905845,asskesluzby.cz,Facility
CZ,48.9760215,14.4718192,restauracesolnice.cz,Facility
CZ,50.3850024,13.1906839,penziontosa.cz,Facility
CZ,50.2562603,14.7849436,sdh-predmerice.cz,Facility
CZ,49.3490142,12.8569792,ceskakuchyne.info,Facility
CZ,49.1504367,16.6793922,herbstaero.cz,Facility
CZ,49.7450708,15.7039941,hostinecubambuchu.cz,Facility
CZ,50.0875986,14.4616068,mediafactory.cz,Commerce
CZ,49.8246777,15.5464429,obechermanice.cz,Facility
CZ,49.9684018,14.1323812,hotelobecnaskola.cz,Facility
CZ,50.0700643,14.4146846,cannaroomz.cz,Commerce
CZ,50.4863283,15.5155737,ddmstonozka.cz,Facility
CZ,50.0707413,14.479522,urologievrsovice.cz,Facility
CZ,50.0461025,14.442925,zelenaliska.com,Commerce
CZ,50.3571087,13.7934499,merlotlouny.cz,Facility
CZ,50.078473,14.4612025,nyscollection.com,Commerce
CZ,50.0685929,14.4941156,hospudkaukrbu.cz,Facility
CZ,49.4161639,14.6614378,ltctabor1903.cz,Facility
CZ,50.3576485,16.2431462,restauracenakovarne.cz,Facility
CZ,50.0702513,12.3730457,radegastovnacheb.cz,Facility
CZ,48.9373061,17.5290824,sklepmiculka.cz,Facility
CZ,48.8073812,14.3248962,powerofamerica.cz,Commerce
CZ,49.0024275,14.7722331,pivovar-regent.cz,Commerce
CZ,49.9193335,17.8348429,skolaslavkov.cz,Facility
CZ,50.5304538,16.1696688,greenvalleypark.com,Facility
CZ,49.1952235,16.6444519,mistralplus.cz,Commerce
CZ,50.083904,14.4285702,green-tomato.cz,Facility
CZ,49.1654496,16.5819607,fs-montessori.cz,Facility
CZ,50.2688156,14.3254124,skolkaveltrusy.cz,Facility
CZ,50.1654369,14.7574476,masopribyl.cz,Commerce
CZ,49.6563584,14.4251272,na-vysehrade.cz,Facility
CZ,50.1577501,12.2752422,restauraceudrozdeku.cz,Facility
CZ,50.4989054,14.6149703,penzionpodhouskou.cz,Facility
CZ,50.0336989,14.5042177,xlrestaurant.cz,Facility
CZ,50.8526078,14.375898,starymlynjetrichovice.cz,Facility
CZ,50.0865112,14.4139273,muzeumkarlovamostu.cz,Facility
CZ,50.1231341,14.452601,eurobike-praha.cz,Commerce
CZ,49.9524255,15.2624655,pizzakutnahora.cz,Facility
CZ,50.075153,14.4308808,housle-vavra.cz,Commerce
CZ,50.0764397,14.4137161,botelmatylda.cz,Facility
CZ,50.1296547,14.5429329,super-granule.cz,Commerce
CZ,49.8329173,18.2898476,guest-restaurant.com,Facility
CZ,49.0700857,16.4648475,kounickydvur.cz,Facility
CZ,50.077415,14.4286267,salvatorboutique.cz,Facility
CZ,50.0989951,14.3988777,spejbl-hurvinek.cz,Facility
CZ,50.3259637,16.3861498,ubytovani-serlich.cz,Facility
CZ,50.024015,15.7597383,mp-company.cz,Facility
CZ,49.590838,17.2487561,bajkazylolomouc.cz,Commerce
CZ,50.0643271,14.4102522,honestprague.com,Facility
CZ,49.9698473,12.7197205,villameteor.eu,Facility
CZ,50.6615999,15.6346609,pensionluisa.cz,Facility
CZ,48.8561482,17.0288576,zusbojanovice.cz,Facility
CZ,49.7156695,12.9858434,zs-kladruby.cz,Facility
CZ,50.0982987,14.4249751,pohrebni-sluzbapraha.cz,Commerce
CZ,49.2982849,17.7882584,pekarnaveka.cz,Commerce
CZ,50.1920914,15.9790862,hostinec-krnovice.cz,Facility
CZ,50.0910704,14.4267849,vinotekaumourenina.cz,Facility
CZ,50.1084759,14.3941335,kvetinyonline.cz,Commerce
CZ,50.7712882,15.0716076,haaro-naturo.cz,Facility
CZ,48.8025526,16.6374264,podplatanem.cz,Facility
CZ,49.1970208,16.6008569,lafamigliabrno.cz,Facility
CZ,50.2139335,15.8104493,kafestanek.cz,Facility
CZ,50.7716297,15.0632213,sk-elektro.cz,Commerce
CZ,49.4690109,17.0982291,hvezdarnapv.cz,Facility
CZ,49.5615429,15.9376267,vinotekaucharlieho.cz,Facility
CZ,49.5294001,17.5863216,spsslipnik.cz,Facility
CZ,49.3623007,18.2972589,valachy-apartmany.cz,Facility
CZ,50.0461374,14.3033011,chocostreet.cz,Commerce
CZ,49.259407,14.7193304,musobeslav.cz,Facility
CZ,50.0874579,14.4221617,centralgallery.cz,Facility
CZ,48.9782608,14.4774601,briorestaurant.cz,Facility
CZ,49.96457,14.0763577,strakaty-kralik.cz,Facility
CZ,50.3496059,14.4759356,hotel-jaro.cz,Facility
CZ,48.8148319,14.3126374,penzionnaspicaku.cz,Facility
CZ,50.0880935,14.4710196,zsjeseniova.cz,Facility
CZ,48.8202443,14.3249162,krumlovskyklenot.cz,Commerce
CZ,50.3744138,16.1697072,obecpribyslav.cz,Facility
CZ,49.2015768,17.6638306,lesni-hotel.cz,Facility
CZ,50.0668218,14.4174445,kavarnacekarna.cz,Facility
CZ,50.1007666,14.3647152,salto-servis.cz,Commerce
CZ,51.0185025,15.0599371,zsmshabartice.cz,Facility
CZ,49.4256894,13.8886929,mesto-blatna.cz,Facility
CZ,50.0316144,15.8045041,restaurantpodpoklickou.cz,Facility
CZ,49.8511096,18.0479025,pila-budisovice.cz,Commerce
CZ,49.1710592,17.6056526,lhota-zlin.cz,Facility
CZ,49.1851258,16.6242721,mentormedia.com,Commerce
CZ,49.1563212,16.5986591,futurumbrno.cz,Facility
CZ,49.0680782,17.4651664,tradiceslovacka.cz,Commerce
CZ,49.546005,15.3502912,hospudkajiricka.cz,Facility
CZ,50.0390665,14.638179,restauracemarketa.cz,Facility
CZ,50.9230037,15.0860675,automyckafrydlant.cz,Commerce
CZ,49.1944913,16.6061512,cabaretdespeches.com,Facility
CZ,50.1811673,12.5510427,skolkahabartov.cz,Facility
CZ,50.4689669,15.2807157,cajovyaltan.cz,Unknown
CZ,50.2021546,12.9198297,airport-k-vary.cz,Facility
