country,lat,lon,website,place_type
CH,47.3412482,8.5203814,murmeli-huus.ch,Facility
CH,47.2573234,8.8010692,aerztezentrum-wolfhausen.ch,Facility
CH,46.5954746,9.5957902,bananas-shop.net,Commerce
CH,47.3741237,8.5200665,wohnzimmerbar.ch,Facility
CH,46.5657136,7.3764687,forellensee.ch,Facility
CH,47.3133167,8.5259118,lomorestaurant.ch,Facility
CH,46.4758724,7.1357641,locarrozdib.com,Facility
CH,46.9428518,7.4485393,schuetzenmuseum.ch,Facility
CH,46.8528379,9.5301892,augenzentrum-grischun.ch,Facility
CH,47.5017784,8.7262655,groebliundgroebli.ch,Facility
CH,46.9268736,7.115043,pizzeriaroma.ch,Facility
CH,47.362898,8.5578057,duplex-architekten.ch,Unknown
CH,46.9024304,7.2400363,cafe-kreuzplatz.ch,Facility
CH,46.3158524,7.7423628,praxishaus-vitalis.ch,Facility
CH,47.5461092,7.9187,arztpraxismumpf.ch,Facility
CH,46.1315573,7.1236285,garagechallenger.ch,Commerce
CH,46.3054219,6.9660101,pourlaperrole.ch,Commerce
CH,46.527522,6.6244673,aubergedebeaulieu.ch,Facility
CH,47.4195573,9.3790065,amici-hair.ch,Facility
CH,47.3709109,8.5216351,karmainternational.ch,Facility
CH,47.0464092,8.3129276,velokurierluzernzug.ch,Unknown
CH,47.3332996,8.8185846,wittmannmovement.com,Facility
CH,46.5077971,6.4969356,laboiteathe.ch,Facility
CH,46.2377423,7.4149112,campingvalcentre.ch,Facility
CH,47.3693364,8.5455298,zuercher-museen.ch,Facility
CH,46.8265474,6.8100691,novapierre.ch,Unknown
CH,47.4823769,8.4561593,dielipizza.ch,Facility
CH,47.3701011,8.5434599,heinicke-uhren.ch,Commerce
CH,47.3747914,8.544144,calligramme.ch,Commerce
CH,47.4136731,8.5595957,eventlokale.ch,Facility
CH,47.4124727,8.2578773,wohlenschwil.ch,Facility
CH,46.9565412,8.3719736,knueselstans.ch,Commerce
CH,47.4240488,8.502288,massagecerullo.ch,Facility
CH,47.001412,7.274521,arnoldarchitektur.ch,Unknown
CH,47.3650236,8.5642914,raum-allegra.ch,Facility
CH,46.7904818,9.8193902,la-carretta.ch,Facility
CH,46.1828331,6.0982421,lacourtepaille.ch,Facility
CH,46.8037671,6.7174146,restodesgreves.ch,Facility
CH,46.9474884,7.4003636,getraenke-halle.ch,Commerce
CH,47.470847,8.305928,inner-fire.ch,Facility
CH,47.3650602,8.5328569,veesbistro.ch,Facility
CH,47.3808137,8.5169566,maximtheater.ch,Facility
CH,47.498044,7.7168073,glasbauwolfgang.ch,Unknown
CH,47.4991194,8.456199,kirchesteinmaur.ch,Unknown
CH,47.6682283,8.9823596,drogeriebrunnschweiler.ch,Commerce
CH,46.2092096,6.1500026,beau-rivage.ch,Facility
CH,46.740781,7.2897342,ifwsensesued.ch,Facility
CH,46.4989984,6.479347,frankpizza.ch,Facility
CH,47.3437776,8.7016315,ristorante-pizzeria-seestern.ch,Facility
CH,46.8830322,7.0388613,impact-avenches.ch,Facility
CH,46.6596723,7.8637958,rogers-baeckerei.ch,Commerce
CH,47.1080224,7.2202566,camping-sutz.ch,Facility
CH,47.5192304,8.5313016,bws-buelach.ch,Facility
CH,46.2136793,6.9955844,forteresse-st-maurice.ch,Facility
CH,47.0421656,8.465048,alpenfreunde.ch,Facility
CH,47.3802939,8.6832329,moebelzentrum.ch,Commerce
CH,46.9443709,7.4217447,schloss-apotheke-bern.ch,Commerce
CH,47.1728964,8.5169196,hrm-management.ch,Commerce
CH,47.0007504,9.5525758,alter-torkel.ch,Facility
CH,47.5520209,9.2706524,aph-debora.ch,Facility
CH,46.2155479,7.2966056,discobeton.com,Commerce
CH,46.2283206,6.120049,restaurant-cheznina.ch,Facility
CH,47.2532296,7.0192767,campingsaignelegier.ch,Facility
CH,47.4615471,8.3371743,gross-garage.ch,Commerce
CH,47.3580798,8.5861945,witikon-hoch3.ch,Facility
CH,46.2815328,7.513588,migrosrossfeld.ch,Unknown
CH,47.354239,8.0476533,ammanncenter.ch,Commerce
CH,47.3149401,9.0841946,buetikofer-garagen.ch,Commerce
CH,47.4410387,8.4610115,autoroellin.ch,Commerce
CH,46.881368,7.0412131,galeriechateauavenches.ch,Facility
CH,47.2815621,8.8431619,jolyspasta.ch,Unknown
CH,47.0915694,8.1035247,rottaldruck.ch,Commerce
CH,47.3756637,8.5287968,gingerhair.ch,Facility
CH,47.4324569,8.5692586,badopfikon.ch,Facility
CH,47.4495928,8.9862243,pizzeria-hirschen.ch,Facility
CH,47.4211459,9.4726464,stageguitarservice.com,Commerce
CH,47.4736669,8.3078752,coiffure-grimm.ch,Facility
CH,47.1762185,8.8925907,garage-kamer.ch,Commerce
CH,46.3832648,6.2385134,cdivn-creation.com,Commerce
CH,46.4944919,6.8440326,axethrowingriviera.ch,Commerce
CH,47.5019616,8.2540218,kosmetikoase-michele.ch,Facility
CH,47.2121318,7.5071319,dr-thalmann.ch,Facility
CH,46.4262037,6.9226427,le-contretemps.ch,Facility
CH,46.0930859,7.7803856,matterhorngolfhotel.com,Facility
CH,47.3787172,8.5233543,marktkueche.ch,Facility
CH,46.7610936,7.6324954,spitalthun.ch,Facility
CH,46.0020854,8.9500504,lacucinadialice.ch,Facility
CH,47.2778462,7.3690766,easypermis.ch,Facility
CH,47.53756,8.2900506,metzgerei-werder.ch,Commerce
CH,46.197573,6.1533703,fondation-baur.ch,Facility
CH,46.5731182,6.6316787,sci-services.ch,Commerce
CH,47.494851,7.723575,seilershotels.ch,Facility
CH,47.5532056,8.9032694,rieservetter.ch,Facility
CH,47.4232082,8.4994145,da-bella-italia.ch,Facility
CH,47.4656373,9.3782092,badi-wittenbach.ch,Facility
CH,47.3015873,9.1761619,swiss-views.ch,Facility
CH,47.3737143,8.5373877,restaurant-enja.ch,Facility
CH,47.5553737,7.6354037,bertschi-cafe.ch,Commerce
CH,47.2949154,8.5648496,apotheke-thalwil.ch,Commerce
CH,46.8112526,7.5079716,bigler-schreinerei.ch,Unknown
CH,47.5589933,9.3067983,hefenhofen.ch,Facility
CH,47.4509987,8.5810015,rexapotheke.ch,Commerce
CH,47.1662378,9.4888022,pontonierebuchs.ch,Facility
CH,46.2227444,6.1079655,ems-jurapierredelafee.ch,Facility
CH,46.5759374,7.6520734,tellenburg.ch,Facility
CH,47.5013068,8.725467,notfallklinik-eismann.ch,Facility
CH,47.2222928,7.096202,samaritains-tramelan.ch,Facility
CH,46.0635546,7.3797098,lespyramides.ch,Facility
CH,47.5081216,8.755921,bikepassion-oberi.ch,Commerce
CH,46.6013432,6.2279835,festivaldufilmvert.ch,Commerce
CH,46.0016783,8.9495089,imago-artgallery.com,Facility
CH,46.7320681,8.18243,spitex-oob.ch,Unknown
CH,46.1908932,6.1366802,bike-express.ch,Commerce
CH,46.3928262,7.3362147,langlaufpass.ch,Commerce
CH,47.6123074,8.5375674,claro-rafz.ch,Commerce
CH,47.2051717,7.5361348,dock-solothurn.ch,Facility
CH,47.0567692,8.8023781,unteriberg.ch,Facility
CH,47.3201063,8.7932713,physio-gossau.ch,Facility
CH,47.4433607,8.7997536,pizzeria-leone.ch,Facility
CH,47.3488175,8.2701345,ventipizzeria.ch,Facility
CH,46.9377931,7.436531,maharanirestaurant.ch,Facility
CH,45.9713446,8.8552241,villadelsole.ch,Facility
CH,47.4143322,8.5405276,jasminmode.ch,Commerce
CH,47.5426323,7.5956094,walterbissig.ch,Commerce
CH,47.5684003,9.1099987,trauben-weinfelden.ch,Facility
CH,47.0162686,7.656252,boutiquetresor.ch,Commerce
CH,47.3683034,8.3652527,pfuenderli.ch,Facility
CH,47.0519618,8.3066191,da-ernesto.ch,Facility
CH,46.4615489,6.8453381,museejenisch.ch,Facility
CH,47.6435287,8.6075931,sativa-rheinau.ch,Commerce
CH,47.4638994,8.9908977,brocki-volltreffer.ch,Commerce
CH,46.6071451,6.5227805,pharmacie-venoge.ch,Commerce
CH,47.3029149,8.745889,stall-eisfeld.ch,Unknown
CH,47.4452503,9.1398155,loewen-niederuzwil.ch,Facility
CH,46.8556709,8.6413438,schulergeruest.ch,Commerce
CH,46.2600092,7.4758862,lerivegauche.ch,Facility
CH,46.4550456,7.4438402,jugaobersimmental.ch,Facility
CH,47.4100002,8.4144292,chickeria-fahrweid.ch,Facility
CH,46.2118526,6.137597,radiovostok.ch,Facility
CH,47.3928983,9.2703136,pino-pizza-kurier.ch,Facility
CH,47.392016,8.0594122,haarmonie-aarau.ch,Facility
CH,46.1790119,8.6113018,cortenuovo.ch,Unknown
CH,46.0001818,8.939075,clinicasantanna.ch,Facility
CH,46.4938576,7.5616436,hotelbeausite.ch,Facility
CH,46.5492096,7.7588951,nostalgiehotel.ch,Facility
CH,46.3121291,7.4836032,trains-miniatures.ch,Facility
CH,47.6994884,8.6509864,hebammenpraxis-schaffhausen.ch,Unknown
CH,46.7681351,9.0609544,metzgerei-schmed.ch,Commerce
CH,47.4777768,8.3058975,art-of-work.ch,Unknown
CH,47.4664402,8.3340426,gmbautocenter.ch,Commerce
CH,47.2944154,8.565157,drogerieschnellmann.ch,Commerce
CH,46.1702898,8.7936191,phili-riding.ch,Commerce
CH,47.3699865,8.3768862,estherbaer.ch,Facility
CH,46.4161858,6.9482956,aubergedesonchaux.ch,Facility
CH,46.2062353,6.1412758,balipalaceindonesia.ch,Facility
CH,47.2133334,7.6208253,reist-haushalt.ch,Commerce
CH,47.3543136,8.0576956,moto-mader.ch,Commerce
CH,47.5526064,8.8727206,wilhelm-sport.ch,Commerce
CH,46.9416675,7.4312027,haexebaese.ch,Commerce
CH,47.3098683,8.0517534,gfv-schoeftland.ch,Commerce
CH,46.9277043,7.1137576,museummurten.ch,Facility
CH,46.9592416,7.4470337,ticketpark.ch,Commerce
CH,46.9867335,8.7127975,adler-muotathal.ch,Facility
CH,47.390073,8.052749,zahnarztpraxis-dr-schulz.ch,Facility
CH,46.7913175,7.500478,burgistein.ch,Facility
CH,46.9997897,8.6092123,radiocentral.ch,Facility
CH,47.4691622,8.3041818,zentrumbildung.ch,Facility
CH,47.5770918,8.2000393,hofladenbottlang.ch,Commerce
CH,47.5796618,8.7533892,atelier-akanthus.ch,Unknown
CH,47.3776115,8.5391321,kookoofood.ch,Facility
CH,46.945971,7.4353191,dastheater-effingerstr.ch,Facility
CH,46.6152478,7.057637,restaurant-de-lecu.ch,Facility
CH,46.9463221,7.4178124,settebello-bern.ch,Facility
CH,47.3517551,8.3710052,grohmann-eisner.ch,Facility
CH,47.1816153,8.5239817,fablab-zug.ch,Unknown
CH,47.412393,9.0683829,berzati-handel.ch,Commerce
CH,47.0160772,6.7854659,glace-ducommun.ch,Facility
CH,47.3729171,8.5277003,gaijin-izakaya.ch,Facility
CH,45.8396744,9.020483,california-acquapark.ch,Facility
CH,47.3738276,8.5437708,kontikibar.ch,Facility
CH,47.3326814,8.5446422,moenchhof-am-see.ch,Facility
CH,46.7186519,7.7140477,adler-sigriswil.ch,Facility
CH,47.0176757,8.7330622,ibergeregg.ch,Facility
CH,46.9632263,8.3569493,achermann-schreinerei.ch,Unknown
CH,46.0656774,8.924762,torricella-taverne.ch,Facility
CH,46.8572744,8.6442181,gisler-transporte.ch,Commerce
CH,47.2905694,7.9425014,haarpraxis.ch,Facility
CH,47.5823477,7.5906705,port-of-switzerland.ch,Facility
CH,47.1206559,7.9902542,lu-couture.ch,Unknown
CH,46.9442417,10.3600844,gemeindesamnaun.ch,Facility
CH,46.7212704,8.1901722,diezimmerei.ch,Commerce
CH,46.9350246,7.4631826,ambassade-algerie.ch,Facility
CH,47.5578406,8.8993683,orthopaedie-frauenfeld.ch,Unknown
CH,47.3874067,8.5473612,tastenwerk.ch,Commerce
CH,47.0469723,8.3072358,esta-group.ch,Commerce
CH,47.2704411,8.8227149,stellwerk-bistro.ch,Facility
CH,47.5187251,8.5398636,brillenfactory.ch,Commerce
CH,46.7078276,6.5666765,escalade-chavornay.ch,Facility
CH,47.1618914,8.0995655,geburtshaus-terra-alta.ch,Unknown
CH,46.5713109,6.6285868,clean-glass.net,Commerce
CH,47.3706096,8.5130493,houseofgentlearts.ch,Facility
CH,47.2664702,8.2045982,megapizza2-beinwil.ch,Facility
CH,47.5422297,8.3764685,bed-breakfast.ch,Facility
CH,47.1675281,8.795007,körnlisegg.ch,Facility
CH,46.6073811,7.5155263,schulhaus-zwischenflueh.ch,Facility
CH,46.1954536,6.140683,mangiabene-restaurant.ch,Facility
CH,47.4429299,9.3445478,elektrowaeger.ch,Unknown
CH,47.3204604,9.3256495,klosterleidenchristi.ch,Facility
CH,46.5232589,6.6352453,holymonkey.ch,Facility
CH,46.1713808,7.3121167,chaletrosa.ch,Unknown
CH,46.9470569,7.3810364,bruennengut.ch,Unknown
CH,46.4477857,6.1710404,zurichparcoursvita.ch,Facility
CH,46.7911057,9.6755443,praetschli.ch,Facility
CH,46.9491536,7.4341111,ampavillon.ch,Facility
CH,47.4531694,8.5822667,coiffuremystyle.ch,Facility
CH,46.8752259,8.6635871,imholzsport.ch,Commerce
CH,46.1695912,8.7918603,info-femminis.ch,Commerce
CH,47.1205029,7.9908716,mode-felber.ch,Commerce
CH,47.0573194,8.7041171,schlittelstuebli.ch,Facility
CH,46.5264206,6.6240159,veroniquemartin.ch,Facility
CH,47.3431485,8.5303176,fundsachenverkauf.ch,Commerce
CH,47.1339766,8.4667705,pfarrei-risch.ch,Facility
CH,45.9933985,8.9460481,dominolugano.com,Facility
CH,47.3619608,8.7183317,kunzbaumschulen.ch,Commerce
CH,47.3093945,7.9119831,aversusbikes.ch,Commerce
CH,47.4634796,7.8533836,emk-gelterkinden.ch,Facility
CH,46.4324622,6.9215793,maisondecotterd.com,Facility
CH,47.3783173,8.5275497,lovemetwotimes.ch,Commerce
CH,46.949584,7.4384939,grosseschanze.ch,Facility
CH,46.7947471,7.1579887,co-perolles.ch,Facility
CH,46.1901896,6.1375007,motosrochat.ch,Commerce
CH,46.7206342,9.8496021,walserhuus.ch,Facility
CH,47.3968906,8.4002679,metzgerei-hildebrand.ch,Commerce
CH,47.470871,8.1329376,linnaargau.ch,Facility
CH,47.4514664,8.5619818,airporttaxi-zuerich.ch,Commerce
CH,46.2715815,6.1256606,aporteedemain.ch,Facility
CH,47.3815017,8.6523009,schwerzenbach.ch,Facility
CH,47.4379641,9.4075222,notkerianum.ch,Facility
CH,47.126909,8.5747913,naturnoech.ch,Commerce
CH,46.7304594,9.1803399,altesschulhausmorissen.ch,Unknown
CH,46.0111295,8.9360615,bicyclerace.ch,Commerce
CH,47.3627062,7.3415722,inxreality.ch,Facility
CH,47.4022849,8.4953933,osteriadabiagio.ch,Facility
CH,47.1807748,8.4674358,pumptrackcham.ch,Facility
CH,46.4296676,6.9120324,mercuryphoenixtrust.org,Facility
CH,46.2354463,6.1391544,bistrolafontaine.ch,Facility
CH,47.3403525,8.4728269,pizzeria-grazie.ch,Facility
CH,47.3330162,7.7524655,holderbank-so.ch,Facility
CH,46.5215672,6.634409,le-laboratoire.com,Commerce
CH,47.4890364,8.5028767,reusslidoc.ch,Facility
CH,46.4732241,7.1285141,aumontagnard.ch,Facility
CH,47.3526098,8.5591926,brasserieseefeld.ch,Facility
CH,47.2028288,8.7564884,hauserliving.ch,Commerce
CH,47.1758691,8.9113671,fantastico-kostueme.ch,Commerce
CH,47.560565,7.5910314,dupontbasel.ch,Facility
CH,47.5484808,8.7801795,riedmuehli.ch,Facility
CH,47.0503168,9.0521612,pircher-orgelpfeifenbau-ag.com,Commerce
CH,47.0518673,8.306496,rathausbrauerei.ch,Facility
CH,46.6686057,9.6494387,bad-alvaneu.ch,Facility
CH,46.7797704,10.2649396,schlosshoteltarasp.ch,Facility
CH,47.6449616,9.1962394,outlet-kreuzlingen.com,Commerce
CH,47.1394015,7.2438211,saddler-sofa.ch,Commerce
CH,47.400479,8.5861411,physiozuerichcity.ch,Facility
CH,46.0169918,7.7455618,firefly-zermatt.ch,Facility
CH,47.3764123,8.5392291,hotelstgotthard.ch,Facility
CH,47.5178748,8.99606,pelletgrill.ch,Commerce
CH,47.4751476,8.3046683,roentgen-baden.ch,Facility
CH,47.3534311,9.0059779,schaefli-wiesen.ch,Facility
CH,46.9795067,8.334304,segelschule-stansstad.ch,Facility
CH,46.2026943,6.1483338,martel-chocolatier.ch,Commerce
CH,46.7466053,9.5558208,restaurantromana.ch,Facility
CH,47.204769,7.6688208,schule-aare-oenz.ch,Facility
CH,46.5933052,6.6540271,sdis-hauttalent.ch,Facility
CH,47.4913045,8.2830753,webergartencenter.ch,Commerce
CH,46.0903237,7.0638556,gerarddorsaz.ch,Commerce
CH,47.3888721,8.2544001,kreuz-haegglingen.ch,Facility
CH,47.7078039,8.6280122,wau-effekt.ch,Commerce
CH,47.3692463,8.5443681,roessli-bar.ch,Facility
CH,47.4408196,9.0540449,bischoff-ag.ch,Commerce
CH,47.1988279,8.6209346,biohof-weisserlen.ch,Commerce
CH,47.3984348,8.4477019,apotheke-parkside.ch,Commerce
CH,47.4982317,8.730038,cincin-tea.ch,Commerce
CH,46.8977724,7.7714684,jugendhilfe-integration.ch,Facility
CH,46.8484189,6.847468,moniales-op.ch,Facility
CH,47.547434,7.5985797,sommercasino.ch,Facility
CH,46.2350728,7.4095466,jacquod-vins.ch,Commerce
CH,47.2784857,8.6158464,larustica-feldegg.ch,Facility
CH,46.4285037,8.1622714,ambassador-bellwald.ch,Facility
CH,47.1665908,6.8587231,maison-biaufond.ch,Facility
CH,47.5008574,8.7425667,maler-ryffel.ch,Unknown
CH,46.1624524,7.3897752,lacledeschamps.ch,Facility
CH,46.9475154,7.4431462,baerenbern.ch,Facility
CH,47.3273992,8.7985841,impuls-wetzikon.ch,Facility
CH,46.0224998,7.7474606,metzgerei-bayard.ch,Facility
CH,47.5256653,8.6224807,daettlikon.ch,Facility
CH,46.8268843,6.8182997,lafermegross.ch,Commerce
CH,46.2859505,7.5403533,restaurantbellaitalia.ch,Facility
CH,46.7924189,10.2477435,bellavista-ftan.ch,Facility
CH,46.8658451,7.548879,swissdogarena.ch,Unknown
CH,47.253174,8.6918153,maennedorf.ch,Facility
CH,46.5321492,6.5913644,fablab-renens.ch,Unknown
CH,47.4259606,8.7420694,huehnerbach.ch,Commerce
CH,47.5112688,8.5365098,vecchiacantina.ch,Facility
CH,47.3641439,8.5200598,raumfalter.ch,Unknown
CH,47.2584561,8.0444584,restaurantsopra.ch,Facility
CH,46.9833906,9.5748928,weingut-fromm.ch,Commerce
CH,47.2389186,8.4497625,stoeckweid.ch,Commerce
CH,47.3720354,8.5417883,conormccreedy.com,Commerce
CH,46.8682562,8.2392206,museumbruderklaus.ch,Facility
CH,47.3682623,8.7808047,drogerieteufer.ch,Commerce
CH,47.0428584,9.4157988,uptownmels.ch,Facility
CH,47.4766349,8.3061413,biergartenbaden.ch,Facility
CH,47.1718672,8.1076369,zeitlos-mode.ch,Unknown
CH,47.3494287,8.3452861,egbremgarten.ch,Facility
CH,46.4987087,9.8459869,gracestmoritz.ch,Facility
CH,47.3126073,8.8563415,neuegg-beef.ch,Commerce
CH,47.4981519,8.7282971,silberwuerfel.ch,Commerce
CH,47.3624713,8.7223334,meinitours.ch,Unknown
CH,47.5413863,7.6171898,theater-arlecchino.ch,Facility
CH,46.5198881,6.6324949,cafe-romand.ch,Facility
CH,46.1014572,7.075479,nicolemottet.ch,Commerce
CH,47.3861132,8.5452851,restaurantkreis6.ch,Facility
CH,47.5640789,8.9068952,bichsel-automobile.ch,Commerce
CH,47.3676388,8.535458,colornails.ch,Facility
CH,46.4787593,6.3545367,bougy-villars.ch,Facility
CH,47.3572728,8.5526229,maison33cafe.ch,Facility
CH,47.4040258,8.6051046,monsterbraeu.ch,Commerce
CH,46.9378468,7.4194468,zwischenraum-weissenstein.ch,Facility
CH,47.1670232,8.0971608,pfadiheimsursee.ch,Facility
CH,47.7063419,8.8234835,gorillasports.ch,Commerce
CH,46.1221268,7.0855717,cheniloctodure.ch,Facility
CH,47.7638127,8.6403058,beiz-buettenhardt.ch,Facility
CH,46.5615716,6.6974206,fondationdurelais.ch,Facility
CH,47.4247253,9.3717223,restaurantbrauwerk.ch,Facility
CH,47.6982174,8.6340318,muellerbeck.ch,Commerce
CH,46.9573829,6.7684924,maisonnaturene.ch,Facility
CH,46.9662239,9.5418466,gasthaus-tanne.ch,Facility
CH,46.986805,7.4568958,bikemotion.ch,Commerce
CH,46.5204292,6.6252365,lecinematographe.ch,Facility
CH,47.2192464,9.0014181,loewen-kaltbrunn.ch,Facility
CH,47.3906734,8.4520361,uov-limmattal.ch,Facility
CH,47.5560985,7.5842675,friedensinitiative.ch,Commerce
CH,47.4858554,7.5248795,witterswil.ch,Facility
CH,46.9383633,7.4319188,caprezhaaf.ch,Commerce
CH,46.9435704,8.3888507,sail-factory.ch,Commerce
CH,47.3019818,8.8446198,aerzte-hinwil.ch,Facility
CH,47.0612123,7.6207703,kraftwerkkaffee.ch,Facility
CH,45.9229213,8.9170938,albattello.com,Facility
CH,47.5531283,7.5892885,hostaria-schweiz.ch,Facility
CH,46.6057784,6.4212728,boeuf-saveur.ch,Commerce
CH,47.3473014,8.2525984,saemisveloshop.ch,Commerce
CH,47.5752335,8.9193584,lionsoul-frauenfeld.ch,Facility
CH,47.5611382,8.8985406,agenturkoch.ch,Commerce
CH,47.0588211,8.3095865,hopfenkranz.ch,Facility
CH,46.6074296,6.2302765,hotelvillesentier.ch,Facility
CH,46.8529011,7.102159,upsaintetrinite.ch,Unknown
CH,46.2748576,7.8891192,jodernkellerei.ch,Commerce
CH,47.4153895,8.5532215,holzbau-schweiz.ch,Commerce
CH,46.6175365,7.019469,cafedelagare-vuadens.ch,Facility
CH,46.001309,8.9773451,locandacastagnola.ch,Facility
CH,46.1383966,8.9074056,camperareatamaro.ch,Facility
CH,46.9782392,7.4612087,frauenverein-ittigen.ch,Facility
CH,47.039733,7.6251434,confiserie-neuhaus.ch,Facility
CH,46.4932894,7.5588455,bristol-adelboden.com,Facility
CH,46.2109103,8.7456322,grottomaimorire.ch,Facility
CH,47.4146096,8.5436057,reparaturia.ch,Commerce
CH,47.3304914,9.409901,s-plaetzli.ch,Facility
CH,47.1263285,7.9969005,musikatelier.ch,Commerce
CH,47.3874759,8.4881408,musti-grill.ch,Facility
CH,47.409479,8.5438672,panorama-brot.ch,Commerce
CH,46.699475,6.673562,auberge-de-pailly.ch,Facility
CH,46.5094551,6.6276339,prometerre.ch,Commerce
CH,47.4782558,8.3112018,coiffure-baden.ch,Facility
CH,46.8325867,9.8539806,kessler-kulm.ch,Facility
CH,46.9488201,7.4402772,laplaceorientale.ch,Facility
CH,47.1377308,8.5790439,huerlimann-elektro.ch,Unknown
CH,47.0885042,8.1136487,zeit-fuer-schoenes.ch,Unknown
CH,47.5371812,9.3066922,weinberg-amriswil.ch,Facility
CH,47.3729355,8.5394932,brits-passion.ch,Commerce
CH,47.4764711,9.5190813,appenzellerbahnen.ch,Commerce
CH,47.1864551,8.5200798,helloworldbaar.ch,Facility
CH,47.3638291,8.5218228,templeshape.com,Facility
CH,46.2254451,6.0751928,mlmcrossfit.ch,Facility
CH,46.8056832,7.159042,tuttoamore.ch,Commerce
CH,47.4734124,8.3018264,belvedere-baden.ch,Facility
CH,46.1724038,8.9903176,aziendarifiuti.ch,Commerce
CH,46.0658953,7.2331653,petiteauberge.ch,Facility
CH,47.5681991,7.5862133,wasserski-basel.ch,Unknown
CH,47.4040907,8.5736543,swiss-fashion-academy.ch,Facility
CH,47.4804403,8.2077196,naehkultur.ch,Commerce
CH,46.5026682,6.6855249,nonstoplutry.ch,Facility
CH,46.9436545,7.4096271,druckerei-trummer.ch,Unknown
CH,47.3769346,8.5272308,biergarten8004.ch,Facility
CH,46.1857287,8.7530629,ristorantedellastazione.ch,Facility
CH,47.294367,8.5641498,drogeriehirsig.ch,Commerce
CH,46.2958044,7.4063413,aymondominique.ch,Commerce
CH,46.8534373,7.1920203,saatzucht-duedingen.ch,Unknown
CH,47.6983419,8.6361836,schaeferei-bar.ch,Facility
CH,46.381445,6.897927,gardencentre-noville.ch,Commerce
CH,47.410639,8.726879,charrewaeg.ch,Facility
CH,46.1876265,9.0172173,cavalletti.ch,Commerce
CH,47.507203,8.7112534,cafe-auszeit.ch,Facility
CH,46.1513496,8.748419,casamoscia.ch,Facility
CH,47.2993834,8.7145505,rotblattstuebli.ch,Facility
CH,47.2276133,8.9684468,holzbau-linth.ch,Commerce
CH,46.0168248,8.9745799,parrocchia-pregassona.ch,Facility
CH,47.1693863,7.523964,rufer-malerei.ch,Unknown
CH,46.7945855,10.2949642,filli-scuol.ch,Facility
CH,47.3744659,8.5293388,lamezcaleria.ch,Commerce
CH,46.3801521,7.6292241,alti-molkeri.ch,Commerce
CH,46.9088574,7.4723818,systemworx.ch,Commerce
CH,46.0326025,7.1126175,flore-alpe.ch,Unknown
CH,47.5970872,8.9751481,fischzucht-thurtal.ch,Commerce
CH,47.2691568,8.2106978,seehotel-beinwil.ch,Facility
CH,47.3275477,8.2069281,weingut-lindenmann.ch,Commerce
CH,47.3679515,8.5455146,be-beautiful.ch,Facility
CH,46.9998021,8.7972931,sternen-hochybrig.ch,Facility
CH,46.5101555,7.7716385,bluemlisalphuette.com,Facility
CH,47.3715428,8.7696632,crossfitzuerioberland.com,Facility
CH,47.3791312,8.5250934,gamper-restaurant.ch,Facility
CH,46.856589,9.5307045,kinderhaus-chur.ch,Facility
CH,46.4640658,6.8439771,absoludent.ch,Facility
CH,47.3962815,8.4434557,demenz-pflegewohnheim.ch,Facility
CH,47.4217206,8.3677314,roma-hairshop.ch,Commerce
CH,46.5167568,6.6403328,scotskirklausanne.ch,Facility
CH,47.2525271,8.7658398,coiffeurvenezia.ch,Facility
CH,46.0922605,7.633304,petitmountet.ch,Facility
CH,47.3850255,8.5203173,geroldchuchi.ch,Facility
CH,47.2327337,8.8367541,blumen-jasmin.ch,Commerce
CH,47.1967844,7.607364,rs-reparaturen.ch,Commerce
CH,47.3923975,8.5314371,trefratelli.ch,Unknown
CH,47.2256803,8.8165589,exitadventure.ch,Facility
CH,47.4618636,7.8091141,crossfit-sissach.com,Facility
CH,47.306023,8.5907943,vitamister.ch,Commerce
CH,46.6344157,8.5963031,hotelschluessel.com,Facility
CH,46.4900523,6.7428543,hotellavaux.ch,Facility
CH,46.9477687,7.4482748,zytglogge-buchhandlung.ch,Commerce
CH,46.890078,7.3137385,apotheke-flamatt.ch,Commerce
CH,47.420728,8.9716914,foerderschule.ch,Facility
CH,46.6134234,8.0217643,schürlibar.ch,Unknown
CH,47.3903299,9.2899491,sportzentrum-herisau.ch,Facility
CH,47.1341942,7.2429443,bierbienne.ch,Commerce
CH,46.5211515,6.6286339,trendmania.ch,Commerce
CH,46.6555315,7.0664806,horizonsud.ch,Unknown
CH,46.9035116,7.140767,rsahli-agrar.ch,Unknown
CH,46.9938459,8.6056629,eliteburger.ch,Facility
CH,47.2061955,8.6984518,kaeseundwein.ch,Commerce
CH,47.294048,8.228263,delmesefischer.ch,Commerce
CH,46.2302783,6.0748845,manegedemeyrin.ch,Commerce
CH,47.3597251,8.5810529,evelineboeckx.com,Facility
CH,47.4376679,7.726063,hof-beuggen.ch,Commerce
CH,47.3708026,8.5128216,vastelabooks.com,Commerce
CH,47.3684758,8.5452838,shisoburger.ch,Facility
CH,47.4978777,8.262323,hospenthal-kaegi.ch,Commerce
CH,46.7941484,7.4813416,campingburgistein.ch,Facility
CH,46.2306657,7.3535043,clinique-zonevital.com,Facility
CH,47.388125,8.1983236,marvinmeier.ch,Facility
CH,46.9497105,7.4430185,burritobandito.ch,Facility
CH,47.3685562,8.5451803,orlando-maroquinier.com,Commerce
CH,46.1938726,6.1452036,les-enfants-terribles.ch,Commerce
