country,lat,lon,website,place_type
JP,38.2653323,140.8738707,dulcet-hair.com,Facility
JP,39.6851685,141.1352785,nanbuyashiki.jp,Facility
JP,34.4904149,133.9454922,sushiyoukan.com,Facility
JP,35.7392117,139.7219755,wanz-factory.com,Commerce
JP,38.333951,140.865002,belleequipe.com,Commerce
JP,38.2624814,140.8849443,sendai-ortho.com,Facility
JP,36.5102266,138.1002899,il-faitbeau.com,Commerce
JP,36.0831969,140.0741576,barber-plus.com,Facility
JP,35.7067001,139.7811695,edo-fuurin.com,Commerce
JP,42.7563092,143.0815407,shichikugarden.com,Facility
JP,35.7014439,139.7389636,uokingroup.jp,Facility
JP,38.2549033,140.9347323,jeep-dealer.jp,Commerce
JP,43.0551178,141.3170614,sapporo-koizumi-clinic.jp,Facility
JP,43.0318932,141.3684769,saizen-clinic.com,Facility
JP,38.0457237,140.7211077,pocketcar-ogawara.com,Commerce
JP,35.0959613,134.0022149,tenshin880.com,Facility
JP,35.7711471,140.0005251,miyamotoshika.net,Facility
JP,36.2172105,136.2282177,shuttle-fukui.jp,Facility
JP,34.7740065,135.2850922,kh-gallery.com,Facility
JP,34.6828817,137.6212728,mizutani-m.jp,Commerce
JP,43.0655999,141.3930004,nirenomori.jp,Facility
JP,38.3191061,141.0297656,pizzeria-la-gita.com,Facility
JP,43.0569543,141.3313862,aiooguro-ganka.jp,Facility
JP,35.495476,139.4499866,porco-rosso.jp,Facility
JP,39.2036368,140.5462036,masuda-matta.com,Commerce
JP,35.7054864,139.6488827,koenji-hustle.com,Facility
JP,35.6872325,139.7738292,mieterrace.jp,Facility
JP,34.7736913,135.3558081,well-beingfitness.com,Facility
JP,35.6266468,139.717769,mimosa-tokyo.com,Facility
JP,42.9961917,141.354912,makomanai-seibo.com,Facility
JP,34.4721245,133.8036462,momotarojeans.com,Commerce
JP,34.7354199,135.3985124,fukae-clinic.com,Facility
JP,40.65703,140.5018064,gyokuundou.com,Commerce
JP,34.81843,135.4326934,kids-garage.jp,Commerce
JP,35.1025209,136.8506063,kusama-minato.com,Facility
JP,35.7304735,139.7098534,tobuhopecenter.jp,Commerce
JP,38.2224943,140.7886594,sendai-nakanodc.com,Facility
JP,35.7382606,139.7485522,bonjourtokyo.com,Facility
JP,34.757906,135.3906269,karada-riccio.com,Facility
JP,35.6626966,139.697167,facerecords.com,Commerce
JP,34.6729909,135.4994738,voxmusicweb.com,Commerce
JP,35.6428305,139.7129046,bluenoteplace.jp,Facility
JP,35.6977234,139.6866294,ringos-saloon.com,Facility
JP,34.7192093,135.4812233,negiyaki-yamamoto.com,Facility
JP,35.4503274,139.4642994,daieishoji.com,Commerce
JP,43.0585319,141.3374679,s-shiryokan.jp,Facility
JP,36.0833647,140.0951102,nakajima-kids.jp,Facility
JP,39.3746137,140.0449873,anrakuonsen.com,Facility
JP,45.408115,141.676619,wakkanai-fukukou.com,Facility
JP,43.0910061,141.3373215,kon-clinic.com,Facility
JP,34.8207708,135.4256987,tatsunami-ph.com,Commerce
JP,37.071459,140.8356785,chisan-choujuin.jp,Facility
JP,30.3183805,130.6545841,sangakutaro.com,Commerce
JP,35.6084285,139.6606912,kuhombutsu.jp,Facility
JP,35.6849874,139.7825842,shinzo-kekkan.clinic,Facility
JP,35.7987478,139.1778692,pizza-yoshizo.com,Facility
JP,34.6862726,135.8288265,us-kitchen.com,Facility
JP,35.7089322,139.6942601,otakibashi.com,Commerce
JP,31.5029756,131.3783765,michinoeki-nango.jp,Facility
JP,39.3645699,141.9441382,tsutsumifukushikai.jp,Facility
JP,42.966489,141.169688,morino-uta.com,Facility
JP,42.9868028,144.3799242,palace-bowl.com,Facility
JP,38.2935003,140.688954,hanaoka-shika.jp,Facility
JP,35.0176571,135.5835517,sh-sunroyal.com,Facility
JP,38.7289538,139.829838,tsuruoka-med.jp,Facility
JP,34.7565201,135.3571005,amano-seikei.com,Facility
JP,35.5607381,139.7224446,kamatahachiman.org,Facility
JP,34.1175193,135.6159814,hotel-nosegawa.jp,Facility
JP,35.4695135,139.4652679,yamato-bunka.jp,Facility
JP,38.275322,140.8892354,gmichihara.com,Commerce
JP,32.3808702,131.6275442,sunrise-surfshop.com,Commerce
JP,38.1794075,140.9479922,kawamachi-terasu.jp,Commerce
JP,34.6992618,135.5475495,salon-nuuk.com,Facility
JP,33.4769863,135.7748659,bubble-ring-divers.com,Commerce
JP,35.702791,139.7709304,echigoya-tokyo.jp,Commerce
JP,35.6149654,139.3777584,momiandtoy.com,Commerce
JP,43.0597219,141.3566407,marumi-coffee.com,Facility
JP,35.831826,139.581805,hosodagakuen.jp,Facility
JP,42.9750187,143.1817865,michinoeki-otofuke.jp,Facility
JP,38.8637846,140.7775388,nuruyu-sato.com,Facility
JP,35.6876575,139.8382979,nagaoka-naika.com,Facility
JP,34.6697447,135.4997751,bigtwin-diner.com,Facility
JP,34.0297329,135.1829491,miyoshisou.com,Facility
JP,26.214749,127.6901213,sakura-zaka.com,Facility
JP,43.0557671,141.3446412,hotel-raffinato.jp,Facility
JP,35.6868648,139.7747847,anago-tamai.com,Facility
JP,34.386388,132.4733314,hiroshima-moca.jp,Facility
JP,35.1428071,136.89961,anacrowneplaza-nagoya.jp,Facility
JP,38.6093065,140.1663144,kotobukisoba.com,Facility
JP,35.4984016,139.6319166,ruka-hifuka.jp,Facility
JP,33.2259242,132.5555761,coral-uwajima.com,Facility
JP,35.6955866,139.7915397,riverhotel.jp,Facility
JP,35.7828408,139.3116337,shinmachihoikukai.jp,Facility
JP,34.7204869,135.2541145,kobe-kobayashiclinic.com,Facility
JP,34.7109869,137.6981755,cafenakano.com,Facility
JP,38.324129,141.002347,okanoue-shika.com,Facility
JP,35.9182034,139.4780021,kc-seikotsu.com,Facility
JP,35.3699287,136.3066159,sekimotokensetsu.com,Unknown
JP,35.5674657,137.8582222,tenku-glamping.jp,Facility
JP,42.9440275,141.8958014,evergreen-gc.com,Facility
JP,35.5175677,140.2765918,forestvillage.jp,Facility
JP,38.2652865,140.8795187,watanabe-jun-eye-clinic.com,Facility
JP,43.0561665,141.3047642,maruyama-ah.com,Commerce
JP,26.54896,128.0765633,kanucha-rentacar.com,Commerce
JP,38.683803,141.4516893,yudenkan-sizugawa.com,Commerce
JP,42.9986918,141.3386284,gorinbashi.com,Facility
JP,38.2705494,140.873458,osteria-kurihara.com,Facility
JP,34.9342166,135.855356,actpal-uji.com,Unknown
JP,34.669979,135.5133594,mercy-vegan.jp,Facility
JP,34.2200817,134.6329508,aoawo-naruto.com,Facility
JP,33.1164943,139.7828786,hachijoapo.net,Unknown
JP,34.3203544,134.0387336,maeda-hosp.com,Facility
JP,38.271249,140.8704612,lumiere-dental-clinic.jp,Facility
JP,34.596306,133.805958,heart-up-world.jp,Commerce
JP,34.7592346,137.6660589,montagne-rusk.jp,Commerce
JP,34.8058466,135.3837079,sakenochawanya.com,Commerce
JP,34.7242747,135.4869246,rodoyamaka.com,Commerce
JP,35.6749949,139.5710085,mitaka-oka.jp,Facility
JP,35.6968243,139.6486465,yellow-house.jp,Facility
JP,35.8229257,139.9132769,onoda-ballet.com,Facility
JP,35.4285791,139.5072184,1-3rdfitness.com,Facility
JP,34.6265615,133.8074189,kurashikikanko.com,Commerce
JP,24.4030612,123.7786709,urauchigawa.com,Facility
JP,35.3226621,139.5545516,bam-kamakura.com,Facility
JP,34.7520662,138.0327365,sakakimikura.jp,Commerce
JP,34.6501195,135.1137377,kotobukirou.jp,Facility
JP,41.7711096,140.7228297,centurymarina.com,Facility
JP,35.7091815,139.6666829,thailand999.com,Facility
JP,35.6685526,139.6757038,koshikawaiin.com,Facility
JP,34.2490764,133.0054937,mishima-eki.jp,Facility
JP,43.0561561,141.3859852,sapporosansin.jp,Facility
JP,35.3226286,139.5674413,sugimotodera.com,Facility
JP,38.2199436,140.8479964,tokushimaramen.com,Facility
JP,34.7747634,138.0083034,hashibami29.com,Facility
JP,38.7372229,141.0337364,ici-iwasaki.com,Commerce
JP,34.5892268,133.7709052,fmkurashiki.com,Commerce
JP,37.9106447,139.02916,niigata-cc.jp,Facility
JP,34.6711371,135.5081496,izakayashin.net,Facility
JP,34.7356217,135.3392431,fcfujimoto.com,Facility
JP,34.7444338,135.3564588,lifedc-nishinomiyakitaguchi.com,Facility
JP,43.0605738,141.3588225,sousei-kokoro.com,Facility
JP,35.694154,139.7031331,s-naturalia.com,Facility
JP,35.1594512,136.9195483,la-dolcevita.biz,Facility
JP,36.3961984,136.4592773,nambu-hair.jp,Facility
JP,35.6602096,140.4894283,hayakawa-sk.com,Commerce
JP,34.0345217,134.4063999,karuizawa-camp.com,Facility
JP,34.7493235,137.3716936,toyohashi-yc.jp,Facility
JP,36.1061176,138.2332469,shirakabako.com,Facility
JP,35.6715044,139.7210788,peterrabbitflowers.com,Commerce
JP,34.8904112,138.9238224,yumotokan-izu.jp,Facility
JP,40.2161086,140.2598338,michinoeki-futatsui.jp,Facility
JP,35.8649831,136.8752882,kamihonoyu.jp,Facility
JP,35.483596,139.6023681,kinke-tantan.com,Facility
JP,35.7821549,139.4404589,machitsuku.org,Commerce
JP,33.2185862,132.5683388,kiyaryokan.com,Facility
JP,42.3741231,142.3619087,hashimoto-farm.jp,Commerce
JP,39.2822854,141.1193149,nanbuhotel.com,Facility
JP,35.6640165,139.6785021,senrigaaan.com,Facility
JP,38.3130089,140.9091103,takeda-ganka.net,Facility
JP,40.8200112,140.7447299,smilegroup-saiyou-aomoricity.com,Facility
JP,38.6498917,140.8701461,e-jousenji.com,Facility
JP,35.327693,139.9363295,sf-sanyukai.com,Facility
JP,35.915174,139.558295,ramenichinose.com,Facility
JP,40.0053672,141.9351968,kurosakisou.jp,Facility
JP,36.0758358,138.0892265,konjakukan-oideya.jp,Facility
JP,34.349586,134.04794,irishpubthecraic.biz,Facility
JP,38.7044316,141.4162487,iriyahigashi.jp,Facility
JP,35.126196,138.9138395,mishimasta-se-red.jp,Commerce
JP,35.7097055,139.7351831,rossorubino.jp,Commerce
JP,34.6571611,133.9269199,higiri-jizou.org,Facility
JP,35.6185285,139.7043137,wb-hoikuen.jp,Facility
JP,43.1093256,141.3193533,jikyuujisoku.com,Facility
JP,34.8265495,137.2222231,sugiyama-club.jp,Commerce
JP,35.7100733,139.8127731,cit-skytree.jp,Facility
JP,38.2530471,140.8834893,zaytoon-sendai.com,Facility
JP,35.8521839,139.7887324,living-platform.com,Facility
JP,43.0575481,141.3477506,wyndhamgardensapporo.com,Facility
JP,35.6450393,136.0750716,obamakaisanbutsu.jp,Commerce
JP,38.2615867,140.8783617,topos-hotel.jp,Facility
JP,43.6185286,144.9948227,orthodoxjapan.jp,Facility
JP,38.2799361,140.8701064,komatsu-hifuka.com,Facility
JP,34.6704211,135.5021513,okonomiyaki-sanpei.com,Facility
JP,34.5745195,133.7713857,wakiya-naika.jp,Facility
JP,36.0125846,139.604241,englishplayroom.com,Facility
JP,43.0532311,141.3725088,sapporo-yutaka.com,Facility
JP,34.2226491,134.6345472,narutograndhotel.com,Facility
JP,36.650016,138.2158711,villasdesmariages.com,Facility
JP,34.3179511,134.0367499,charites-takamatsu.com,Facility
JP,38.2686056,140.9893154,active-tohoku.com,Commerce
JP,34.9074295,137.2228785,cg-triangle.jp,Commerce
JP,35.3525036,139.5709204,shohnan-an.com,Commerce
JP,35.7489487,139.2842309,nishitamareien.com,Facility
JP,35.640099,140.0936464,skip-hoikuen.com,Facility
JP,35.685477,139.7822223,ateliermatcha.com,Facility
JP,35.4512942,139.3951544,ebina-hisago.com,Facility
JP,34.311975,133.8553174,miyamotojyuku.jp,Facility
JP,36.3745864,140.3588472,mitouchihara-aeonmall.com,Commerce
JP,34.5330852,135.7036478,ouvert-kashiba.com,Commerce
JP,34.6719591,135.5157445,fine-osaka.jp,Commerce
JP,33.8389693,131.0333117,kitakyu-air.jp,Facility
JP,35.5437783,137.8681646,entoubunsui.com,Facility
JP,34.9886435,135.7536985,budgetinnjp.com,Facility
JP,34.7360564,135.3735754,nishinomiya-hari.net,Facility
JP,35.7550257,140.0250244,hitsujikids.com,Facility
JP,34.9284632,136.1622874,fleur-cafe.com,Facility
JP,35.1700067,136.8851232,b-sawamura.com,Commerce
JP,39.35389,141.5975584,tono-suikouen.jp,Facility
JP,34.7215246,135.4827893,yakkosushi.info,Facility
JP,35.5770487,140.120971,sogasportspark.com,Facility
JP,37.4150849,140.4720483,fukushimagaina.com,Facility
JP,35.6595997,139.6987592,shibuya109.jp,Commerce
JP,36.2386862,136.3694683,ohanami-kyubei.jp,Facility
JP,38.3162661,140.9585103,watanabe-car.com,Commerce
JP,34.5859334,133.8084685,sanyo-reform.jp,Unknown
JP,34.28776,133.7894492,tamura-clin.com,Facility
JP,35.3304629,139.8576018,yukijuku-wh.com,Facility
JP,35.5590036,139.5498688,tsutanoha-dental.com,Facility
JP,35.5672067,139.6444243,shima-shikaiin.com,Facility
JP,35.7379253,139.3387253,pizza-nicola.com,Facility
JP,35.0275603,136.0637658,kujirakodomo.com,Facility
JP,40.8230751,140.7805915,shidautsumi.com,Commerce
JP,35.3551054,136.0363372,matsumoto-seikei.net,Facility
JP,35.9871871,139.0833998,butamisodon.jp,Facility
JP,34.6827122,135.8274681,narakimonoart.com,Facility
JP,35.4855436,136.6745494,sugimoto-bs.jp,Facility
JP,38.2586211,140.8785106,sendaiasaichi.com,Facility
JP,35.021391,137.1563423,katokenchiku.com,Commerce
JP,38.7373944,139.809956,midori-youchien.net,Facility
JP,34.3055159,133.8140594,anesis-seto.com,Facility
JP,35.4461568,137.4167901,masuki-pasta.jp,Facility
JP,38.2188189,140.8946684,maxfritz-sendai.com,Commerce
JP,34.7620714,137.6820597,hamamatsu-softcream.com,Commerce
JP,42.3439475,142.3702793,akageravet.com,Commerce
JP,39.6924009,141.1233341,watanabe-oshiri.jp,Facility
JP,35.585539,139.7233883,magome-bunshimura.jp,Facility
JP,34.6776466,135.5066195,sakaisujiclub.com,Commerce
JP,38.3120165,140.9213307,ichiichigo.jp,Unknown
JP,34.7481533,137.6739822,nouson-center.jp,Facility
JP,35.7804065,139.9982335,shinnkama-kg-clinic.com,Facility
JP,35.6352011,139.7105844,markstokyo.com,Facility
JP,43.0456943,141.350397,kurumisawa.com,Facility
JP,35.6748047,139.6794515,ella-records.com,Commerce
JP,35.4920041,139.4489704,kenseikankarate.jp,Facility
JP,35.8231663,139.5688162,genki-kids.net,Facility
JP,34.5888231,135.5311031,pet-hummingbird.com,Commerce
JP,43.1143074,141.2717918,shinhassamu-center.com,Facility
JP,34.7998373,135.2462489,tansan-senbei.com,Commerce
JP,34.4893336,136.7093535,machiyabar.fun,Facility
JP,34.328654,136.8154511,tempratobari.com,Facility
JP,35.6587752,139.6669943,ranamusica.info,Commerce
JP,38.2846742,140.9782084,costa-hair.jp,Facility
JP,35.776933,139.9155366,bakery-aqua.com,Commerce
JP,38.7813691,139.786002,yunohama-hibari.jp,Facility
JP,35.4981445,139.452212,himawaridc.jp,Facility
JP,35.4391639,139.4048049,takada-seikotsuin.com,Facility
JP,34.7301743,135.3762656,ydc-kosone.jp,Facility
JP,34.9967337,135.7749803,rak-kyoto-hostel.com,Facility
JP,34.5524498,133.8355699,okayama-life.jp,Facility
JP,31.7087887,130.6224141,nagisa-museum.com,Facility
JP,35.7325827,139.7137059,shin-bungeiza.com,Facility
JP,38.314654,141.0264357,kamekisushi.jp,Facility
JP,34.8679489,134.3568863,merrywidow.net,Commerce
JP,34.0475415,134.1763184,seigetsuyashiki.com,Facility
JP,36.1403988,137.2536161,spa-hotel-alpina.com,Facility
JP,43.7983378,143.8668765,tamaya-opt.com,Commerce
JP,35.5079126,139.44215,jinaichugoku.com,Facility
JP,35.6883651,139.7125348,arte-refact.com,Facility
JP,35.3353348,139.8844298,nanohanameito.com,Facility
JP,32.7415454,129.8753704,nagasaki-chinatown.com,Facility
JP,35.5663319,139.4243563,tire-koukan-fit.net,Commerce
JP,34.7622056,137.3832289,cocolaavenue.jp,Commerce
JP,36.0399022,139.5569899,wacore-kitamoto.com,Facility
JP,34.9820296,135.7572176,sentakukan.jp,Commerce
JP,43.1606185,141.4099384,web-clover.net,Facility
JP,34.4520777,135.6049939,tsumurucoffee.com,Facility
JP,43.7701814,142.3641544,omo-hotels.com,Facility
JP,35.053739,135.7619938,parsley-youshoku.com,Facility
JP,40.8271862,140.746356,art-aomori.com,Facility
JP,34.9816087,137.0995133,palmsprings-anjo.com,Facility
JP,34.736856,135.3740877,yoshidashika-clinic.com,Facility
JP,35.7101658,139.7394216,yakitori-shinpaku.jp,Facility
JP,34.6720556,135.4919614,laundrybasket.jp,Commerce
JP,35.7112344,139.7590945,wadatsuminokoe.org,Facility
JP,38.2527049,140.8863443,kurosawaiin.jp,Facility
JP,35.4517245,139.396205,ebina-seikei.jp,Facility
JP,35.6933149,139.560896,collabo-mitaka.jp,Facility
JP,34.7062001,135.495798,hirai-umekita.com,Facility
JP,34.6382471,133.8834403,microcraft.jp,Commerce
JP,35.09097,136.8780335,nagoyaaqua.jp,Commerce
JP,45.4608319,141.0330141,funadomari.jp,Facility
JP,34.6481884,133.9150907,e-kanamonoya.jp,Commerce
JP,43.5496694,144.9885571,nakashibetsu-hikari.com,Facility
JP,43.066179,141.3138238,sapporo-tategu.com,Commerce
JP,35.5963427,139.3849305,mominokihoikuen.net,Facility
JP,36.1000732,140.0983888,moikka2014.com,Commerce
JP,34.8896037,134.2158074,wan-family.net,Facility
JP,35.5436094,139.3641774,sas-sagamiya.com,Commerce
JP,35.7820536,139.3171675,petitcoeur.net,Facility
JP,34.6010806,133.7468461,hm-kurashiki.jp,Commerce
JP,34.6346041,133.9197588,taiyonojidai.jp,Facility
JP,34.9764235,138.3792853,shizuoka-tenmangu.jp,Facility
JP,35.952424,139.947183,ikoinosato-joso.com,Facility
JP,34.8182869,135.3692758,kabaclinic.jp,Facility
JP,35.275165,136.868464,daichi-seikei.com,Facility
JP,34.2063851,131.5142729,mirai-laundry.jp,Facility
JP,35.0368225,139.0764026,atamihills.jp,Facility
JP,34.6638995,134.0904693,suzunariya.com,Commerce
JP,35.1736307,138.673182,fujiparkhotel.jp,Facility
JP,35.078356,138.865116,missionbay.jp,Facility
JP,35.6386709,140.0950233,mariyaclinic.com,Facility
JP,43.0840585,141.3744784,nishizawa-cl.com,Facility
JP,35.6460962,136.0752643,tsuruga-netmall.com,Commerce
JP,36.3960835,140.5259521,thedrunkenduck.net,Facility
JP,33.5147407,130.5255588,dazaifu-ruminas.jp,Facility
JP,35.8802634,139.6216055,fukunaga-dental.com,Facility
JP,35.7436085,139.6054739,enju-clinic.com,Facility
JP,43.0811266,141.3047312,kotoni-green.jp,Facility
JP,38.2637293,140.8757852,datenari-honcho.com,Facility
JP,34.6654263,135.5037102,kushi-hyoutan.jp,Facility
JP,38.2662637,140.8730321,r-dentalclinic.com,Facility
JP,34.6055305,133.8809931,kounan-kangost.jp,Facility
JP,34.6699974,135.4976459,grindrecord.com,Commerce
JP,34.7001717,137.6494115,zollanvari-hamamatsu.com,Commerce
JP,37.0422455,140.8684206,iwaki-city-medical-center.jp,Facility
JP,36.1522917,137.6262198,sansuikan-yu.com,Facility
JP,36.5310644,140.5279818,kanko-hitachiota.com,Facility
JP,38.3162354,141.0197956,elegance-arai.com,Commerce
JP,35.7141197,139.7985771,kaminari-issa.com,Facility
JP,35.7436413,139.6054498,shakujiikouen-hifuka.com,Facility
JP,35.7083667,139.6659611,buonappetitopapa.com,Facility
JP,38.7683902,139.902794,fujinoyacafe.com,Facility
JP,38.709798,141.0844728,warainoyakata.net,Facility
JP,34.7395761,134.1633607,bizenhotel.jp,Facility
JP,36.0437394,139.4084847,akatsuki-vet.com,Commerce
JP,26.2145429,127.6882878,makishi-public-market.jp,Commerce
JP,35.7824906,139.978534,dentalclinic-ohyama.com,Facility
JP,35.1598003,136.9007691,oosuengeijyo.com,Facility
JP,43.0422229,141.335919,shokupan-sakimoto.com,Commerce
JP,35.7653727,139.911863,noodle-tours.com,Facility
JP,32.4586968,130.18928,diningbar-shin.com,Facility
JP,38.4237653,141.318412,minatomotor.com,Commerce
JP,34.2215789,135.4761767,fskinokawa.jp,Facility
JP,35.6092405,139.6686757,milklandtokyo.com,Facility
JP,34.7566562,137.669245,kissa-nakanishi.com,Facility
JP,34.6218824,135.5100408,nagayama-dental.com,Facility
JP,36.8286416,138.4040175,miyukinoyh.com,Facility
JP,35.4349142,136.7725513,yajimacoffee.jp,Facility
JP,43.1011547,141.3399849,nijiiro-dental.com,Facility
JP,34.7031602,135.5013769,yanba-rikimaru.com,Facility
JP,34.9569396,135.6555037,kyoto-shoboji.com,Facility
JP,43.05683,141.3342473,hotel-ascent.com,Facility
JP,34.632528,135.6057738,parade-shoes.jp,Commerce
JP,35.7095001,139.5738523,sciencesaru.com,Commerce
JP,34.4931278,133.9843701,kawanishi-marine.com,Facility
JP,43.1066701,141.4201698,sanonaika-clinic.com,Facility
JP,33.5921857,130.4222041,kyushu-animation.jp,Commerce
JP,40.8205283,140.7712816,aoitori-happyhome.jp,Facility
JP,34.692692,137.6804451,aiwa-housing.jp,Commerce
JP,34.6268155,133.8061436,kurashikikagu.com,Commerce
JP,35.7119116,139.7980669,hitsumabushi.com,Facility
JP,35.9961126,139.5618343,masuda-jidousya.com,Commerce
JP,34.8984632,136.9274197,yamazen-maguro.com,Commerce
JP,38.2645994,140.8737532,shimakawa-museum.jp,Facility
JP,35.7302919,139.6988894,snarkliquidworks.com,Facility
JP,43.0588579,141.3441444,ekachi-epilka.jp,Commerce
JP,40.6004243,140.4684212,genyahirosaki.com,Facility
JP,34.6709138,134.0933916,yukimatsugyoza.com,Commerce
JP,35.7417224,140.0399155,suzumiyouchien.com,Facility
JP,34.5896133,133.7972079,obiehifuka.jp,Facility
JP,35.5419619,139.6618626,shotengai-kanagawa.com,Commerce
JP,38.2515078,140.9519327,a-m-design.net,Commerce
JP,35.4733331,133.0489782,lib-shimane.jp,Facility
JP,36.2634547,136.247689,hosorogi-farm.com,Commerce
JP,24.3348834,124.1640466,yunterrace.com,Facility
JP,34.2432481,132.5663069,satsuki-so.com,Facility
JP,38.2569105,140.9004746,sendai-marushige.com,Commerce
JP,34.8943728,134.125773,unkai-onsen.com,Facility
JP,34.0109907,133.581186,shikoku-ctr-hsp.jp,Facility
JP,43.1383884,141.3570009,kawakami-dental.com,Facility
JP,35.7025439,140.0875099,yachiyodai-machi-llc.com,Commerce
JP,35.8455054,139.6820836,bkyokoyama.com,Commerce
JP,43.0700259,141.3723318,sapporo-hosp.com,Facility
JP,43.0803786,141.3618668,yoshida-jobi.jp,Facility
JP,35.7971766,139.508426,musashinoreiwa.jp,Facility
JP,35.4682034,139.4605048,houseandhouse.jp,Commerce
JP,35.4562805,139.3881125,queue-de-lapin.net,Commerce
JP,35.2889019,138.9698193,rembrandt-premium.com,Facility
JP,35.1946386,140.3533671,chuo-kokusai.ac,Facility
JP,35.8212834,139.569837,mitsu-hide.com,Facility
JP,34.5390964,133.8928009,naikai-archit.jp,Commerce
JP,35.4163716,136.0240813,okomeshokudounagomi.com,Facility
JP,34.9473408,138.9975159,oominosato.com,Commerce
JP,43.7646128,142.3707615,goodluck-music.com,Facility
JP,35.3346173,137.1308357,seikagakuen-heisei.com,Facility
JP,35.4679686,139.465081,ikikaku0424.com,Facility
JP,34.296235,133.796117,maruwa-wataya.com,Facility
JP,35.7172125,139.7687152,livelyhotels.com,Facility
JP,31.761487,130.5706321,kusukusukan.com,Commerce
JP,35.6921573,139.7819546,obi-hostel.com,Facility
JP,38.1650964,140.3950659,zao-minsyuku.com,Facility
JP,33.5896263,133.5778418,pilgrims-guest-house.com,Facility
JP,34.7996676,135.553558,senriokagakuen.com,Facility
JP,38.8875165,141.5660296,kesennuma-hospital.jp,Facility
JP,34.5615075,133.8120751,ono-dentalhouse.jp,Facility
JP,42.8611038,140.699164,hotel-nisekoalpen.jp,Facility
JP,38.2605918,140.8661679,plus-sendai.jp,Facility
JP,37.890534,139.0499264,sciencemuseum.jp,Facility
JP,35.7649419,139.7256195,sanjoh-dental.net,Facility
JP,38.0117771,140.6094082,katta-hosp.jp,Facility
JP,43.051837,141.290893,sapporo-olympicmuseum.jp,Facility
JP,35.6884451,135.0243606,seaside-satake.com,Facility
JP,35.5099338,137.8095077,iida-forest-dc.com,Facility
JP,43.0766093,141.3881986,fushikoyouchien.com,Facility
JP,34.8902262,138.9254703,shirakabeso.jp,Facility
JP,35.6402102,140.0456661,baytownmall.jp,Facility
JP,38.2477761,140.9340523,well-nanten.jp,Facility
JP,42.339884,142.3686437,yamaguchi-dc.jp,Facility
JP,35.6686733,139.720621,aoyama-chitose.jp,Commerce
JP,34.6399454,133.9102614,noah-okayama.com,Facility
JP,35.74125,139.325099,cyclelab8823.com,Commerce
JP,35.0020867,135.7593966,engawakyoto.com,Commerce
JP,35.9429357,139.7680328,touto-kasukabe-hp.com,Facility
JP,38.2455828,140.9017773,kagura-beautysalon.com,Facility
JP,34.6933201,135.1890169,zhonghua-huiguan.com,Unknown
JP,43.0671115,141.3328525,warabimochi-kohakudo.com,Commerce
JP,35.659961,139.3367531,miyazaki-bikes.com,Commerce
JP,36.1432735,137.2596315,takayama-ebisu.jp,Facility
JP,36.4997599,138.9243494,matsumotoro.com,Facility
JP,38.2622165,140.8768079,quil-fait-bon.com,Commerce
JP,34.7209737,135.4812424,sakanaya-pescerosso.com,Facility
JP,36.3511168,138.6341506,karuizawa-birdie.net,Commerce
JP,35.723241,139.5739571,shimamura-hosp.com,Facility
JP,38.4191333,141.3369798,worldhouse.jp,Commerce
JP,33.293968,130.1989643,yumeplatogi.com,Facility
JP,40.8126716,140.446387,kasaizoukaten.com,Commerce
JP,39.3101802,140.5607121,yokote-kankou.jp,Commerce
JP,35.0374601,135.7927481,kyoto-geijutsu-kan.com,Facility
JP,38.227739,140.8730896,amola-pizza.com,Facility
JP,35.7000543,139.4464402,kunitachi-dm.com,Facility
JP,35.7011897,139.7518531,theghostrestaurant.tokyo,Commerce
JP,43.0688253,141.7726752,kuriyama-ds.com,Facility
JP,33.7372081,134.5448674,shiroitodai.jp,Facility
JP,42.8648251,140.7157105,niseko-backpacker.com,Facility
JP,34.1887742,131.4209129,ayunosato-houben.com,Facility
JP,26.3088028,127.7636295,promart-official.com,Commerce
JP,35.6665125,139.5044741,servasia-cafe.com,Facility
JP,34.6259978,133.9193023,leafdentalclinic.com,Facility
JP,35.3385081,139.4508914,breeze-kids.jp,Facility
JP,34.8149143,135.3615792,yanagiya-cl.com,Facility
JP,35.657211,139.703169,shibuyastream.jp,Commerce
JP,35.6730477,139.7598882,hibiya-chanter.com,Commerce
JP,42.9981586,141.3693813,nakasato-dc.com,Facility
JP,35.4450022,133.3071434,hakuraitei-yonago.jp,Facility
JP,42.4046831,142.51391,fujiwara-farm.net,Commerce
JP,34.470627,133.802906,womb-brocante.com,Commerce
JP,34.9328131,135.7574785,dance-salon-porte.com,Unknown
JP,34.8079532,135.4422879,okyaku-solun.com,Facility
JP,34.7208883,137.7365974,kaiya-eyes.com,Facility
JP,38.2024684,140.8924583,big-bike-sendai.com,Commerce
JP,43.8997552,144.6586001,taisei-industries.jp,Commerce
JP,34.3902846,132.4593344,sansansantiago.com,Facility
JP,43.0705936,141.3139981,pearlmontdore24.com,Commerce
JP,35.4679006,139.5802751,kamihoshikawa-ongakuin.com,Facility
JP,34.7356959,134.8595749,marufuku-group.com,Facility
JP,35.4714733,139.4400145,hello-dental.net,Facility
JP,35.5190885,137.9090954,toyooka-higashi.com,Facility
JP,43.0695832,141.3062556,saka-biscuit.com,Commerce
JP,35.7131294,139.3599689,shimamoto-amusement.com,Unknown
JP,34.6194685,133.855725,jeansfactory.jp,Commerce
